track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
injury_cause,2,4497,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4501,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4507,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4518,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4531,4,4,0,4.86,2.969,0.9077,-3.152,0.007812,-4.85,0.0415,-3.182,0.2383,-1.435,0.6714,-0.3984,0.041,-3.195
injury_cause,2,4532,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4541,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4543,3,3,0,4.168,1.618,-0.685,-3.39,0.01563,-4.16,0.1499,-1.897,0.4995,-0.6943,0.3022,-1.196,0.0326,-3.424
injury_cause,2,4544,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4545,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4557,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4558,5,3,2,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4562,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4567,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4574,3,3,0,4.14,1.541,-0.792,-3.398,0.01564,-4.156,0.1608,-1.828,0.512,-0.669,0.2795,-1.274,0.03238,-3.43
injury_cause,2,4578,3,3,0,4.43,1.861,-0.4023,-3.6,0.01172,-4.445,0.12256,-2.1,0.465,-0.7656,0.374,-0.9834,0.0266,-3.627
injury_cause,2,4579,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4582,4,4,0,4.887,2.91,0.881,-2.648,0.007812,-4.85,0.04395,-3.125,0.2412,-1.422,0.641,-0.4446,0.0661,-2.717
injury_cause,2,4586,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4590,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4595,2,3,1,4.074,1.997,-0.156,-3.402,0.01611,-4.13,0.1035,-2.268,0.4192,-0.8696,0.429,-0.846,0.03223,-3.436
injury_cause,2,4605,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4610,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4615,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4618,4,3,1,4.258,1.741,-0.501,-3.371,0.01367,-4.293,0.1357,-1.997,0.4734,-0.748,0.344,-1.067,0.0332,-3.404
injury_cause,2,4622,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4626,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4627,4,3,1,4.14,1.781,-0.3857,-3.441,0.01563,-4.16,0.1284,-2.053,0.4512,-0.796,0.3738,-0.984,0.031,-3.473
injury_cause,2,4634,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4638,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4639,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4643,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4649,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4655,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4672,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4676,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4678,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4681,4,3,1,4.4,1.829,-0.4995,-3.553,0.012695,-4.367,0.1255,-2.076,0.4841,-0.7256,0.3499,-1.05,0.02785,-3.58
injury_cause,2,4687,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4689,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4698,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4701,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4702,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4709,1,3,2,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4714,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4728,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4729,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4736,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4739,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4742,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4743,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4745,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4749,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4751,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4755,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4763,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4764,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4765,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4766,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4767,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4772,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4773,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4775,3,4,1,4.98,2.803,0.5312,-3.01,0.006836,-4.984,0.0503,-2.99,0.313,-1.161,0.583,-0.5396,0.047,-3.059
injury_cause,2,4779,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4788,4,4,0,4.812,2.975,0.8374,-2.566,0.007812,-4.85,0.04053,-3.205,0.2534,-1.373,0.627,-0.4668,0.07135,-2.64
injury_cause,2,4791,2,3,1,3.994,1.678,-0.3845,-3.066,0.01807,-4.016,0.1392,-1.972,0.4377,-0.826,0.3606,-1.02,0.0445,-3.113
injury_cause,2,4799,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4811,2,4,2,4.832,2.418,0.4202,-3.598,0.007812,-4.85,0.0737,-2.607,0.3145,-1.157,0.577,-0.55,0.02667,-3.625
injury_cause,2,4813,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4814,4,4,0,4.94,2.762,0.857,-3.094,0.006836,-4.984,0.05273,-2.943,0.2388,-1.433,0.658,-0.4182,0.04337,-3.139
injury_cause,2,4815,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4818,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4820,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4822,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4825,3,3,0,4.168,1.618,-0.685,-3.39,0.01563,-4.16,0.1499,-1.897,0.4995,-0.6943,0.3022,-1.196,0.0326,-3.424
injury_cause,2,4826,4,4,0,5.023,2.447,0.407,-3.678,0.006836,-4.984,0.07324,-2.613,0.3198,-1.14,0.575,-0.553,0.02466,-3.703
injury_cause,2,4833,5,3,2,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4834,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4842,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4856,5,3,2,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4857,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4867,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4868,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4877,5,3,2,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4878,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4889,5,3,2,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4895,5,3,2,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4899,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4901,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4912,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4916,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4917,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4918,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4920,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4922,4,4,0,4.875,2.787,1.028,-2.893,0.007812,-4.85,0.0503,-2.99,0.2051,-1.584,0.6846,-0.379,0.0525,-2.947
injury_cause,2,4937,5,3,2,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4945,4,3,1,4.24,1.709,-0.5205,-3.324,0.01465,-4.223,0.1382,-1.9795,0.4746,-0.745,0.338,-1.085,0.03476,-3.36
injury_cause,2,4948,5,3,2,4.133,1.618,-0.5083,-3.398,0.01563,-4.16,0.1499,-1.897,0.4587,-0.7793,0.3433,-1.069,0.03235,-3.432
injury_cause,2,4971,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4972,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4976,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4978,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4981,5,3,2,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4985,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4991,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4993,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,4996,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5000,5,3,2,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5006,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5014,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5026,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5027,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5036,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5041,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5043,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5047,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5048,5,3,2,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5052,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5061,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5065,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5067,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5068,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5069,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5070,4,4,0,4.402,2.236,0.4358,-3.334,0.012695,-4.367,0.0835,-2.482,0.2964,-1.216,0.573,-0.5566,0.03442,-3.37
injury_cause,2,5082,5,3,2,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5086,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5089,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5091,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5102,5,3,2,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5104,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5122,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5124,4,4,0,4.688,2.643,0.5444,-3.582,0.00879,-4.734,0.05762,-2.854,0.3008,-1.201,0.606,-0.501,0.02707,-3.61
injury_cause,2,5133,5,3,2,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5137,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5138,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5140,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5144,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5162,4,4,0,4.977,2.861,0.6123,-2.832,0.006836,-4.984,0.04785,-3.04,0.2969,-1.215,0.593,-0.523,0.0556,-2.889
injury_cause,2,5168,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5169,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5170,5,3,2,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5174,4,4,0,4.855,2.92,0.6177,-3.336,0.007812,-4.85,0.04297,-3.146,0.2993,-1.206,0.6157,-0.4849,0.03436,-3.371
injury_cause,2,5177,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5178,2,3,1,4.168,1.618,-0.685,-3.39,0.01563,-4.16,0.1499,-1.897,0.4995,-0.6943,0.3022,-1.196,0.0326,-3.424
injury_cause,2,5179,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5185,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5191,4,4,0,4.652,2.89,0.9033,-3.127,0.009766,-4.63,0.04297,-3.146,0.2358,-1.444,0.6694,-0.4014,0.04202,-3.17
injury_cause,2,5192,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5216,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5218,4,4,0,4.832,2.443,0.346,-3.027,0.007812,-4.85,0.07227,-2.627,0.334,-1.097,0.5396,-0.617,0.0462,-3.074
injury_cause,2,5222,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5224,5,3,2,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5227,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5228,3,3,0,4.168,1.618,-0.685,-3.39,0.01563,-4.16,0.1499,-1.897,0.4995,-0.6943,0.3022,-1.196,0.0326,-3.424
injury_cause,2,5255,4,3,1,4.53,2.098,-0.04285,-3.496,0.01074,-4.535,0.09863,-2.316,0.4011,-0.9136,0.46,-0.777,0.02942,-3.525
injury_cause,2,5258,3,3,0,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5261,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5270,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5272,4,3,1,4.168,1.618,-0.685,-3.39,0.01563,-4.16,0.1499,-1.897,0.4995,-0.6943,0.3022,-1.196,0.0326,-3.424
injury_cause,2,5280,4,3,1,4.258,1.741,-0.501,-3.371,0.01367,-4.293,0.1357,-1.997,0.4734,-0.748,0.344,-1.067,0.0332,-3.404
injury_cause,2,5281,5,3,2,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5284,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5290,4,4,0,5.035,2.8,0.7505,-3.473,0.006836,-4.984,0.0503,-2.99,0.2637,-1.333,0.649,-0.4324,0.0301,-3.504
injury_cause,2,5294,4,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
injury_cause,2,5295,3,4,1,4.71,2.262,0.213,-3.572,0.00879,-4.734,0.08594,-2.455,0.3525,-1.043,0.5254,-0.6436,0.02733,-3.6
injury_cause,2,5297,2,3,1,4.137,1.509,-0.806,-3.166,0.01563,-4.16,0.165,-1.802,0.5107,-0.672,0.268,-1.316,0.04047,-3.207
