track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
chief_complaint,5,18268,3,3,0,4.816,2.238,-0.1377,-2.969,0.007812,-4.85,0.0884,-2.426,0.4382,-0.825,0.4167,-0.8755,0.04886,-3.02
chief_complaint,5,18270,4,3,1,5.047,3.113,-0.1692,-4.008,0.006836,-4.984,0.03613,-3.32,0.499,-0.6953,0.4402,-0.821,0.01785,-4.027
chief_complaint,5,18277,3,3,0,4.86,2.043,-1.528,-3.77,0.007812,-4.85,0.10693,-2.236,0.707,-0.3467,0.1556,-1.86,0.02254,-3.793
chief_complaint,5,18279,4,3,1,4.63,1.545,-1.604,-4.105,0.009766,-4.63,0.1655,-1.799,0.657,-0.4197,0.1512,-1.889,0.01622,-4.12
chief_complaint,5,18294,2,3,1,3.875,2.264,-0.285,-2.705,0.02002,-3.91,0.0737,-2.607,0.477,-0.74,0.3665,-1.004,0.0627,-2.77
chief_complaint,5,18298,2,4,2,5.156,3.326,0.527,-2.502,0.00586,-5.14,0.02881,-3.547,0.3364,-1.09,0.553,-0.592,0.07574,-2.58
chief_complaint,5,18300,4,3,1,4.176,1.884,-0.7085,-3.238,0.01563,-4.16,0.1167,-2.148,0.538,-0.6196,0.292,-1.231,0.03775,-3.277
chief_complaint,5,18303,5,3,2,4.56,2.555,-0.3274,-3.639,0.01074,-4.535,0.06152,-2.79,0.509,-0.676,0.3933,-0.933,0.02562,-3.664
chief_complaint,5,18306,4,4,0,4.754,3.041,0.528,-2.475,0.00879,-4.734,0.0371,-3.293,0.3252,-1.123,0.5513,-0.5957,0.0777,-2.555
chief_complaint,5,18307,5,4,1,5.406,3.81,1.296,-2.42,0.004883,-5.32,0.01709,-4.07,0.1929,-1.6455,0.7036,-0.3516,0.08167,-2.506
chief_complaint,5,18308,4,4,0,5.293,3.223,0.2123,-3.436,0.004883,-5.32,0.0337,-3.39,0.4087,-0.895,0.5215,-0.651,0.03119,-3.467
chief_complaint,5,18311,4,4,0,5.223,2.863,0.92,-2.85,0.00586,-5.14,0.04785,-3.04,0.2314,-1.464,0.66,-0.4153,0.0547,-2.906
chief_complaint,5,18316,3,3,0,4.805,2.664,-2.283,-4.305,0.007812,-4.85,0.05713,-2.863,0.843,-0.171,0.0792,-2.535,0.01332,-4.32
chief_complaint,5,18333,4,3,1,5.12,2.5,-0.02126,-3.445,0.00586,-5.14,0.0698,-2.662,0.4297,-0.8447,0.4639,-0.768,0.03088,-3.477
chief_complaint,5,18345,3,3,0,4.77,1.85,-0.956,-3.346,0.00879,-4.734,0.127,-2.064,0.587,-0.5327,0.2435,-1.412,0.03406,-3.379
chief_complaint,5,18348,2,2,0,2.447,-0.2128,-2.816,-4.22,0.0801,-2.525,0.4731,-0.7485,0.3904,-0.9404,0.04193,-3.172,0.0145,-4.234
chief_complaint,5,18350,4,3,1,5.25,2.562,-0.748,-4.215,0.004883,-5.32,0.0669,-2.705,0.607,-0.4993,0.3066,-1.182,0.01456,-4.23
chief_complaint,5,18354,3,3,0,5.164,2.25,-1.117,-4.375,0.00586,-5.14,0.08936,-2.416,0.658,-0.4182,0.2341,-1.452,0.01243,-4.387
chief_complaint,5,18363,3,3,0,4.617,1.808,-2.64,-4.582,0.009766,-4.63,0.1313,-2.03,0.7925,-0.2325,0.05646,-2.875,0.01013,-4.594
chief_complaint,5,18367,4,3,1,3.611,0.3472,-3.195,-4.746,0.02686,-3.617,0.3872,-0.9487,0.5464,-0.6045,0.03073,-3.482,0.00861,-4.754
chief_complaint,5,18372,3,3,0,5.04,2.23,-1.484,-4.55,0.006836,-4.984,0.09033,-2.404,0.7183,-0.3308,0.1742,-1.748,0.01045,-4.562
chief_complaint,5,18383,3,3,0,4.83,2.451,-2.656,-4.637,0.007812,-4.85,0.0713,-2.64,0.8555,-0.1561,0.05603,-2.883,0.0096,-4.645
chief_complaint,5,18385,3,2,1,2.219,-0.7563,-3.463,-4.312,0.09766,-2.326,0.583,-0.5396,0.289,-1.241,0.01718,-4.062,0.01322,-4.324
chief_complaint,5,18386,3,3,0,4.902,2.307,-2.307,-4.375,0.00782,-4.85,0.08307,-2.488,0.819,-0.1998,0.0782,-2.549,0.012436,-4.387
chief_complaint,5,18403,2,2,0,3.121,-0.2123,-3.229,-4.676,0.042,-3.17,0.5107,-0.672,0.4092,-0.8936,0.02888,-3.545,0.00923,-4.684
chief_complaint,5,18413,3,3,0,5.32,2.857,-0.3713,-4.152,0.004883,-5.32,0.0498,-3.0,0.537,-0.6216,0.3928,-0.9346,0.01547,-4.168
chief_complaint,5,18425,3,3,0,4.2,1.066,-1.711,-4.535,0.014656,-4.223,0.2413,-1.422,0.5913,-0.5254,0.1426,-1.948,0.01062,-4.547
chief_complaint,5,18436,3,3,0,5.215,2.56,-1.305,-4.35,0.00586,-5.14,0.0659,-2.719,0.715,-0.3357,0.2007,-1.606,0.01272,-4.363
chief_complaint,5,18437,3,3,0,3.596,0.7725,-1.592,-3.865,0.02686,-3.617,0.289,-1.241,0.515,-0.663,0.1486,-1.907,0.02052,-3.887
chief_complaint,5,18441,3,3,0,5.062,2.416,-0.1943,-3.475,0.00586,-5.14,0.0757,-2.582,0.467,-0.761,0.4214,-0.8643,0.03004,-3.506
chief_complaint,5,18455,3,3,0,5.07,3.002,-0.3896,-3.947,0.00586,-5.14,0.0415,-3.182,0.549,-0.6,0.3848,-0.955,0.01895,-3.967
chief_complaint,5,18456,3,3,0,3.664,0.2109,-2.71,-4.6,0.0249,-3.693,0.4229,-0.861,0.49,-0.7134,0.05237,-2.95,0.00994,-4.61
chief_complaint,5,18457,3,3,0,4.92,2.658,-2.324,-4.51,0.006836,-4.984,0.05908,-2.828,0.8447,-0.1687,0.07825,-2.549,0.010864,-4.523
chief_complaint,5,18474,3,3,0,4.547,1.355,-1.737,-4.723,0.01074,-4.535,0.1943,-1.638,0.6455,-0.4377,0.1409,-1.96,0.00881,-4.73
chief_complaint,5,18487,3,4,1,4.004,1.975,0.225,-1.959,0.01807,-4.016,0.1035,-2.268,0.3223,-1.133,0.4326,-0.838,0.12354,-2.092
chief_complaint,5,18488,3,2,1,1.925,-0.8438,-3.55,-4.438,0.127,-2.064,0.5723,-0.558,0.273,-1.299,0.0162,-4.12,0.01169,-4.45
chief_complaint,5,18489,3,3,0,4.035,1.089,-3.422,-4.703,0.01709,-4.07,0.2349,-1.449,0.7163,-0.3337,0.02263,-3.79,0.00899,-4.71
chief_complaint,5,18491,4,3,1,5.11,2.254,-0.4436,-3.816,0.00586,-5.14,0.08936,-2.416,0.5137,-0.666,0.3694,-0.996,0.02153,-3.838
chief_complaint,5,18493,3,3,0,4.75,1.517,-1.772,-4.598,0.00879,-4.734,0.1714,-1.764,0.675,-0.3933,0.1353,-2.0,0.00997,-4.61
chief_complaint,5,18494,4,4,0,5.516,3.719,0.6865,-2.602,0.003906,-5.547,0.02002,-3.91,0.311,-1.168,0.596,-0.517,0.06903,-2.674
chief_complaint,5,18499,3,3,0,4.707,1.1,-1.759,-4.152,0.00879,-4.734,0.2412,-1.422,0.603,-0.506,0.1315,-2.03,0.01547,-4.168
chief_complaint,5,18500,3,3,0,5.188,2.197,-0.773,-4.188,0.00586,-5.14,0.09424,-2.361,0.584,-0.538,0.301,-1.2,0.01495,-4.203
chief_complaint,5,18501,3,3,0,4.54,2.025,-2.648,-4.5,0.01074,-4.535,0.10596,-2.244,0.8174,-0.2017,0.0551,-2.898,0.01099,-4.51
chief_complaint,5,18511,3,3,0,4.164,0.322,-3.268,-4.66,0.01563,-4.16,0.4043,-0.906,0.5435,-0.61,0.02731,-3.6,0.00938,-4.668
chief_complaint,5,18512,4,3,1,5.47,3.484,-0.129,-3.291,0.003906,-5.547,0.02539,-3.674,0.503,-0.6875,0.4321,-0.839,0.0359,-3.328
chief_complaint,5,18531,3,3,0,3.193,0.5645,-1.716,-3.848,0.03955,-3.23,0.3228,-1.131,0.4854,-0.7227,0.1315,-2.03,0.02089,-3.87
chief_complaint,5,18533,3,3,0,4.953,2.383,-2.496,-4.46,0.006836,-4.984,0.07715,-2.562,0.84,-0.1746,0.06476,-2.736,0.01142,-4.473
chief_complaint,5,18538,5,4,1,5.19,3.516,0.6665,-3.016,0.00586,-5.14,0.02246,-3.797,0.311,-1.168,0.614,-0.488,0.04672,-3.064
chief_complaint,5,18540,4,3,1,4.918,2.334,-1.159,-4.418,0.006836,-4.984,0.08154,-2.506,0.673,-0.3962,0.2268,-1.483,0.01192,-4.43
chief_complaint,5,18541,2,3,1,4.13,1.51,-0.9077,-4.027,0.01563,-4.16,0.165,-1.802,0.5317,-0.632,0.27,-1.31,0.0175,-4.047
chief_complaint,5,18547,5,4,1,5.21,3.695,1.52,-1.702,0.00586,-5.14,0.01807,-4.016,0.1558,-1.859,0.666,-0.4065,0.1542,-1.87
chief_complaint,5,18548,3,3,0,4.98,2.523,-2.299,-4.582,0.006836,-4.984,0.0674,-2.697,0.8345,-0.1809,0.0811,-2.512,0.01013,-4.594
chief_complaint,5,18550,3,3,0,4.91,2.701,-2.58,-4.676,0.007812,-4.85,0.05518,-2.896,0.8667,-0.1431,0.06122,-2.793,0.00923,-4.684
chief_complaint,5,18562,3,3,0,4.676,1.361,-2.293,-4.668,0.009766,-4.63,0.1938,-1.641,0.7046,-0.35,0.0824,-2.496,0.0093,-4.676
chief_complaint,5,18566,3,3,0,5.04,1.682,-1.547,-4.773,0.006836,-4.984,0.1499,-1.897,0.668,-0.4036,0.1671,-1.789,0.008385,-4.78
chief_complaint,5,18570,3,3,0,4.99,2.408,-2.393,-4.84,0.006836,-4.984,0.0757,-2.582,0.834,-0.1815,0.07587,-2.578,0.00785,-4.848
chief_complaint,5,18571,3,3,0,3.775,0.773,-2.666,-4.25,0.02197,-3.818,0.294,-1.225,0.619,-0.4795,0.05093,-2.977,0.01406,-4.266
chief_complaint,5,18586,3,4,1,5.473,3.34,0.501,-3.549,0.003906,-5.547,0.03027,-3.498,0.3428,-1.07,0.595,-0.519,0.02795,-3.578
chief_complaint,5,18601,4,3,1,4.996,2.38,-0.665,-4.555,0.00684,-4.984,0.0782,-2.549,0.5757,-0.5522,0.3293,-1.11,0.010414,-4.566
chief_complaint,5,18627,3,3,0,5.293,2.209,-1.579,-4.766,0.004883,-5.32,0.09375,-2.367,0.7305,-0.314,0.1625,-1.817,0.008446,-4.773
chief_complaint,5,18629,4,4,0,5.188,3.037,0.5776,-3.875,0.00586,-5.14,0.04004,-3.219,0.3135,-1.16,0.62,-0.4778,0.02032,-3.896
chief_complaint,5,18638,3,2,1,3.232,-0.3782,-2.734,-4.008,0.0376,-3.281,0.556,-0.587,0.3452,-1.063,0.0431,-3.145,0.01785,-4.027
chief_complaint,5,18643,4,4,0,4.906,2.674,0.3254,-3.658,0.007812,-4.85,0.05713,-2.863,0.3545,-1.037,0.5557,-0.5874,0.02513,-3.684
chief_complaint,5,18651,3,3,0,5.523,2.617,-0.849,-4.164,0.00391,-5.543,0.0645,-2.74,0.6323,-0.4583,0.2844,-1.257,0.01532,-4.18
chief_complaint,5,18669,3,3,0,4.176,0.9287,-3.023,-4.617,0.01563,-4.16,0.267,-1.32,0.671,-0.3992,0.0366,-3.309,0.00979,-4.625
chief_complaint,5,18676,3,3,0,4.562,1.376,-2.639,-4.57,0.01074,-4.535,0.1909,-1.656,0.7314,-0.3127,0.05646,-2.875,0.01025,-4.582
chief_complaint,5,18690,4,4,0,5.324,2.61,0.3433,-3.121,0.004883,-5.32,0.0635,-2.758,0.3467,-1.06,0.543,-0.611,0.04224,-3.164
chief_complaint,5,18693,2,3,1,4.52,0.826,-2.598,-4.367,0.01074,-4.535,0.2935,-1.226,0.6265,-0.4678,0.05676,-2.87,0.01253,-4.38
chief_complaint,5,18707,3,3,0,5.145,2.762,-0.98,-4.2,0.00586,-5.14,0.0537,-2.924,0.6675,-0.4043,0.258,-1.3545,0.014786,-4.215
chief_complaint,5,18708,3,4,1,5.324,2.736,0.0983,-3.76,0.004883,-5.32,0.05566,-2.889,0.415,-0.8794,0.5015,-0.6904,0.02277,-3.783
chief_complaint,5,18713,3,3,0,4.805,2.664,-2.283,-4.305,0.007812,-4.85,0.05713,-2.863,0.843,-0.171,0.0792,-2.535,0.01332,-4.32
chief_complaint,5,18726,3,3,0,4.875,2.623,-2.486,-4.555,0.007812,-4.85,0.05957,-2.82,0.856,-0.1555,0.0664,-2.713,0.01041,-4.566
chief_complaint,5,18727,5,4,1,5.09,2.73,0.8906,-2.457,0.00586,-5.14,0.05566,-2.889,0.2295,-1.472,0.63,-0.4622,0.0789,-2.54
chief_complaint,5,18728,3,3,0,5.297,2.646,-0.07697,-3.832,0.004883,-5.32,0.06152,-2.79,0.453,-0.792,0.4595,-0.778,0.02121,-3.854
chief_complaint,5,18730,4,4,0,5.47,3.664,1.001,-2.797,0.003906,-5.547,0.021,-3.863,0.2437,-1.412,0.674,-0.3948,0.0575,-2.855
chief_complaint,5,18738,3,3,0,5.086,2.406,-1.12,-3.5,0.00586,-5.14,0.07666,-2.568,0.6714,-0.3984,0.2168,-1.528,0.0293,-3.531
chief_complaint,5,18741,4,2,2,3.049,-0.658,-2.893,-4.215,0.0459,-3.082,0.6133,-0.489,0.2886,-1.243,0.03793,-3.271,0.01456,-4.23
chief_complaint,5,18743,3,4,1,5.113,2.8,0.05746,-3.938,0.00586,-5.14,0.05127,-2.97,0.4287,-0.847,0.495,-0.703,0.01913,-3.957
chief_complaint,5,18744,3,3,0,4.934,3.818,-0.02902,-2.314,0.006836,-4.984,0.01416,-4.258,0.4863,-0.7207,0.4028,-0.909,0.08997,-2.408
chief_complaint,5,18760,2,3,1,4.47,0.7783,-2.58,-4.21,0.01172,-4.445,0.3027,-1.195,0.615,-0.4858,0.05582,-2.885,0.01461,-4.227
chief_complaint,5,18763,2,3,1,3.633,0.2257,-2.434,-4.234,0.02588,-3.654,0.418,-0.8726,0.4756,-0.743,0.06635,-2.713,0.01428,-4.25
chief_complaint,5,18764,2,2,0,2.912,-0.675,-3.197,-4.336,0.05176,-2.96,0.611,-0.493,0.298,-1.21,0.02635,-3.637,0.012924,-4.348
chief_complaint,5,18766,3,4,1,5.258,3.104,0.1796,-2.766,0.004883,-5.32,0.0381,-3.268,0.412,-0.886,0.4858,-0.7217,0.0592,-2.826
chief_complaint,5,18768,5,4,1,3.547,2.334,0.9844,-0.1631,0.02832,-3.564,0.06006,-2.812,0.1836,-1.695,0.2683,-1.315,0.4597,-0.7773
chief_complaint,5,18776,3,4,1,4.984,3.56,0.941,-3.28,0.006836,-4.984,0.02051,-3.887,0.2534,-1.373,0.683,-0.381,0.0363,-3.316
chief_complaint,5,18779,3,3,0,4.973,2.666,-1.52,-4.31,0.006836,-4.984,0.0581,-2.846,0.7554,-0.2805,0.1663,-1.794,0.013275,-4.32
chief_complaint,5,18781,2,4,2,4.93,2.621,0.714,-3.219,0.006836,-4.984,0.06055,-2.805,0.2617,-1.341,0.6323,-0.4583,0.03845,-3.258
chief_complaint,5,18782,3,4,1,4.934,3.57,1.05,-2.809,0.006836,-4.984,0.02051,-3.887,0.2319,-1.461,0.684,-0.3796,0.05682,-2.867
chief_complaint,5,18784,3,3,0,4.816,1.575,-2.182,-4.53,0.007812,-4.85,0.1636,-1.811,0.727,-0.3188,0.0908,-2.398,0.01065,-4.543
chief_complaint,5,18795,2,4,2,5.375,3.986,1.332,-1.013,0.004883,-5.32,0.01318,-4.33,0.1904,-1.658,0.5254,-0.6436,0.2664,-1.323
chief_complaint,5,18799,4,4,0,5.406,3.81,1.296,-2.42,0.004883,-5.32,0.01709,-4.07,0.1929,-1.6455,0.7036,-0.3516,0.08167,-2.506
chief_complaint,5,18801,1,3,2,3.777,0.482,-2.746,-4.22,0.02197,-3.818,0.3599,-1.022,0.5576,-0.584,0.04584,-3.082,0.0145,-4.234
chief_complaint,5,18804,3,3,0,3.826,0.308,-2.406,-3.936,0.021,-3.863,0.4023,-0.9106,0.494,-0.7056,0.06354,-2.756,0.01917,-3.955
chief_complaint,5,18811,3,3,0,4.727,1.718,-2.277,-4.27,0.00879,-4.734,0.1436,-1.941,0.755,-0.2812,0.0792,-2.535,0.013794,-4.285
chief_complaint,5,18813,3,4,1,5.477,3.557,0.1544,-3.176,0.003906,-5.547,0.02344,-3.754,0.434,-0.8345,0.4985,-0.6963,0.04007,-3.217
chief_complaint,5,18820,1,3,2,4.805,2.664,-2.283,-4.305,0.007812,-4.85,0.05713,-2.863,0.843,-0.171,0.0792,-2.535,0.01332,-4.32
chief_complaint,5,18827,3,4,1,5.645,3.23,0.0891,-3.457,0.003906,-5.547,0.0337,-3.39,0.44,-0.8213,0.492,-0.7095,0.03056,-3.488
chief_complaint,5,18829,4,4,0,4.85,3.078,0.4915,-3.41,0.007812,-4.85,0.03613,-3.32,0.3354,-1.092,0.589,-0.53,0.03198,-3.443
chief_complaint,5,18832,3,3,0,4.797,1.644,-2.225,-4.457,0.007812,-4.85,0.1543,-1.869,0.74,-0.3008,0.08606,-2.453,0.01146,-4.47
chief_complaint,5,18834,3,3,0,4.97,1.211,-1.702,-4.46,0.006836,-4.984,0.2227,-1.502,0.616,-0.4841,0.1427,-1.947,0.01142,-4.473
chief_complaint,5,18835,3,3,0,5.008,1.864,-2.076,-4.594,0.006836,-4.984,0.1274,-2.06,0.7544,-0.2817,0.1015,-2.287,0.01001,-4.605
chief_complaint,5,18838,3,3,0,4.35,0.6904,-2.844,-4.586,0.012695,-4.367,0.3213,-1.136,0.611,-0.493,0.04492,-3.104,0.010086,-4.598
chief_complaint,5,18844,4,4,0,4.785,2.287,0.1509,-3.78,0.00879,-4.734,0.0835,-2.482,0.37,-0.994,0.515,-0.663,0.02232,-3.803
chief_complaint,5,18848,4,3,1,5.227,2.639,-1.249,-4.465,0.00586,-5.14,0.06055,-2.805,0.7104,-0.3418,0.2117,-1.553,0.011375,-4.477
chief_complaint,5,18849,3,2,1,2.633,-0.0274,-2.383,-4.016,0.0674,-2.697,0.4395,-0.8223,0.4087,-0.895,0.0668,-2.707,0.01772,-4.035
chief_complaint,5,18859,3,3,0,5.375,2.498,-0.3591,-4.09,0.004883,-5.32,0.0708,-2.648,0.513,-0.667,0.3948,-0.929,0.01646,-4.105
chief_complaint,5,18865,3,3,0,3.723,0.3274,-3.201,-4.62,0.02393,-3.732,0.395,-0.9287,0.542,-0.6123,0.02939,-3.527,0.00974,-4.633
chief_complaint,5,18866,3,3,0,3.475,0.4758,-2.895,-4.34,0.03027,-3.498,0.353,-1.041,0.5645,-0.572,0.03955,-3.23,0.01287,-4.35
chief_complaint,5,18873,3,3,0,5.176,2.385,-0.811,-4.492,0.00586,-5.14,0.0781,-2.549,0.6084,-0.4968,0.2966,-1.215,0.01107,-4.504
chief_complaint,5,18877,2,3,1,4.316,0.9155,-2.393,-4.484,0.01368,-4.293,0.2727,-1.3,0.6304,-0.4614,0.07263,-2.623,0.01116,-4.496
chief_complaint,5,18880,4,3,1,5.066,2.225,-0.5425,-4.277,0.00586,-5.14,0.0918,-2.389,0.535,-0.625,0.3538,-1.039,0.01369,-4.293
chief_complaint,5,18883,4,3,1,5.395,2.955,-0.754,-4.07,0.004883,-5.32,0.04443,-3.113,0.631,-0.4607,0.3032,-1.193,0.01678,-4.086
chief_complaint,5,18893,4,4,0,4.785,2.287,0.1509,-3.78,0.00879,-4.734,0.0835,-2.482,0.37,-0.994,0.515,-0.663,0.02232,-3.803
chief_complaint,5,18895,4,4,0,5.105,2.783,0.527,-2.373,0.00586,-5.14,0.05225,-2.951,0.313,-1.161,0.5435,-0.61,0.08527,-2.463
chief_complaint,5,18900,3,3,0,5.094,2.586,-2.092,-4.492,0.00586,-5.14,0.06396,-2.75,0.8203,-0.1981,0.0988,-2.314,0.01107,-4.504
chief_complaint,5,18901,4,3,1,4.81,1.737,-0.919,-4.453,0.007812,-4.85,0.1416,-1.955,0.5654,-0.5703,0.2737,-1.296,0.01151,-4.465
chief_complaint,5,18905,3,3,0,5.19,2.064,-2.184,-4.555,0.00586,-5.14,0.10693,-2.236,0.786,-0.2406,0.0908,-2.398,0.01041,-4.566
chief_complaint,5,18911,3,3,0,4.016,0.2812,-3.303,-4.69,0.01709,-4.07,0.413,-0.8843,0.534,-0.627,0.0264,-3.635,0.009094,-4.7
chief_complaint,5,18913,4,3,1,5.3,2.512,-0.3315,-3.908,0.004887,-5.32,0.0704,-2.654,0.5073,-0.6787,0.3982,-0.921,0.0197,-3.928
chief_complaint,5,18919,4,4,0,5.266,2.691,0.4412,-3.229,0.004883,-5.32,0.0581,-2.846,0.3281,-1.114,0.571,-0.5605,0.03812,-3.268
chief_complaint,5,18928,2,3,1,4.508,1.28,-3.06,-4.785,0.01074,-4.535,0.207,-1.575,0.7373,-0.3047,0.0365,-3.31,0.00828,-4.793
chief_complaint,5,18929,3,3,0,5.36,2.828,-0.3613,-4.082,0.004883,-5.32,0.05127,-2.97,0.533,-0.629,0.394,-0.931,0.01659,-4.098
chief_complaint,5,18932,4,4,0,5.66,3.127,0.06946,-3.727,0.003906,-5.547,0.0381,-3.268,0.441,-0.819,0.4937,-0.706,0.02351,-3.75
chief_complaint,5,18937,3,3,0,5.242,2.412,-0.3872,-4.055,0.004887,-5.32,0.0777,-2.555,0.513,-0.667,0.3877,-0.9478,0.01706,-4.07
chief_complaint,5,18952,1,2,1,2.26,-0.782,-3.457,-4.32,0.0947,-2.357,0.5913,-0.5254,0.2834,-1.261,0.01744,-4.05,0.01312,-4.332
chief_complaint,5,18953,4,3,1,5.3,3.299,-0.0735,-3.764,0.004883,-5.32,0.03076,-3.482,0.4827,-0.7285,0.459,-0.779,0.02267,-3.787
chief_complaint,5,18958,3,3,0,4.938,2.557,-2.283,-4.496,0.006836,-4.984,0.06494,-2.734,0.836,-0.1792,0.0815,-2.508,0.011024,-4.508
chief_complaint,5,18960,3,3,0,3.861,0.1265,-3.217,-4.664,0.021,-3.863,0.4473,-0.8047,0.4932,-0.707,0.0292,-3.533,0.00934,-4.67
chief_complaint,5,18965,3,4,1,5.08,3.17,0.6846,-3.47,0.00586,-5.14,0.03467,-3.361,0.2944,-1.223,0.635,-0.4546,0.03017,-3.502
chief_complaint,5,18966,3,3,0,4.617,0.8525,-2.643,-4.547,0.009766,-4.63,0.289,-1.241,0.635,-0.4546,0.05597,-2.883,0.01049,-4.56
chief_complaint,5,18970,3,3,0,4.2,1.262,-0.3438,-3.227,0.01465,-4.223,0.206,-1.58,0.3645,-1.009,0.3767,-0.976,0.03818,-3.266
chief_complaint,5,18972,3,3,0,4.973,2.912,-0.9917,-3.9,0.006836,-4.984,0.04492,-3.104,0.6777,-0.389,0.2507,-1.384,0.01984,-3.92
chief_complaint,5,18975,2,3,1,4.71,1.204,-1.582,-4.03,0.00879,-4.734,0.2217,-1.507,0.599,-0.512,0.1531,-1.877,0.01744,-4.05
chief_complaint,5,18978,3,3,0,5.504,2.838,-0.463,-3.613,0.003906,-5.547,0.05127,-2.97,0.5586,-0.5825,0.3599,-1.022,0.02625,-3.64
chief_complaint,5,18979,4,3,1,3.121,0.552,-1.716,-3.594,0.042,-3.17,0.3237,-1.128,0.482,-0.73,0.1256,-2.074,0.02675,-3.621
chief_complaint,5,18980,2,3,1,4.16,0.938,-2.922,-4.51,0.01563,-4.16,0.2656,-1.325,0.6675,-0.4043,0.04022,-3.213,0.010864,-4.523
chief_complaint,5,18982,4,4,0,4.93,2.621,0.714,-3.219,0.006836,-4.984,0.06055,-2.805,0.2617,-1.341,0.6323,-0.4583,0.03845,-3.258
chief_complaint,5,18991,3,3,0,5.215,2.139,-1.565,-4.547,0.00586,-5.14,0.0996,-2.307,0.7217,-0.3262,0.1624,-1.818,0.01049,-4.56
chief_complaint,5,18994,3,3,0,4.883,1.688,-1.033,-4.004,0.007812,-4.85,0.148,-1.911,0.582,-0.541,0.2445,-1.408,0.01791,-4.023
chief_complaint,5,18997,3,3,0,5.008,2.465,-2.22,-4.742,0.006836,-4.984,0.0713,-2.64,0.8237,-0.194,0.0893,-2.416,0.008644,-4.75
chief_complaint,5,19002,4,4,0,5.184,3.393,0.2025,-3.705,0.00586,-5.14,0.02637,-3.635,0.417,-0.8745,0.527,-0.6406,0.024,-3.73
chief_complaint,5,19016,4,3,1,4.02,0.6953,-1.616,-4.168,0.01709,-4.07,0.316,-1.152,0.5015,-0.6904,0.1504,-1.895,0.01525,-4.184
chief_complaint,5,19022,4,4,0,4.984,3.56,0.941,-3.28,0.006836,-4.984,0.02051,-3.887,0.2534,-1.373,0.683,-0.381,0.0363,-3.316
chief_complaint,5,19023,4,4,0,4.96,3.14,0.766,-3.275,0.006836,-4.984,0.03418,-3.377,0.2764,-1.286,0.646,-0.437,0.03644,-3.312
chief_complaint,5,19026,3,3,0,4.152,0.664,-3.072,-4.703,0.01563,-4.16,0.3242,-1.126,0.6157,-0.4849,0.03528,-3.344,0.00899,-4.71
chief_complaint,5,19031,1,2,1,3.385,-0.3035,-2.973,-4.18,0.0332,-3.404,0.542,-0.6123,0.376,-0.978,0.0336,-3.393,0.01507,-4.195
chief_complaint,5,19033,4,4,0,5.184,3.512,0.613,-3.31,0.00586,-5.14,0.02344,-3.754,0.3223,-1.133,0.6133,-0.489,0.03522,-3.346
chief_complaint,5,19041,3,3,0,4.684,2.635,-0.2468,-3.83,0.00879,-4.734,0.05762,-2.854,0.495,-0.703,0.4172,-0.874,0.02126,-3.852
chief_complaint,5,19043,4,3,1,5.3,2.482,-0.664,-4.0,0.004887,-5.32,0.0728,-2.62,0.5825,-0.5405,0.3223,-1.133,0.018,-4.016
chief_complaint,5,19047,3,3,0,4.805,2.309,-2.621,-4.684,0.007812,-4.85,0.083,-2.488,0.8413,-0.1729,0.05865,-2.836,0.009155,-4.695
chief_complaint,5,19057,4,3,1,4.598,1.729,-1.348,-3.416,0.009766,-4.63,0.1411,-1.958,0.6426,-0.4424,0.1746,-1.745,0.0318,-3.45
chief_complaint,5,19063,5,4,1,5.23,3.205,1.156,-1.844,0.004883,-5.32,0.03467,-3.361,0.1997,-1.611,0.624,-0.4717,0.1366,-1.99
chief_complaint,5,19071,4,3,1,4.473,2.29,-0.307,-3.904,0.01172,-4.445,0.08057,-2.52,0.484,-0.726,0.404,-0.9062,0.01976,-3.924
chief_complaint,5,19074,3,3,0,5.055,2.357,-2.02,-4.535,0.006836,-4.984,0.0796,-2.531,0.7964,-0.2277,0.10657,-2.238,0.01061,-4.547
chief_complaint,5,19076,3,3,0,3.242,0.2238,-2.85,-4.637,0.0376,-3.281,0.4062,-0.901,0.5015,-0.6904,0.0451,-3.1,0.0096,-4.645
chief_complaint,5,19078,4,3,1,5.28,3.35,-0.5327,-3.76,0.004883,-5.32,0.0293,-3.531,0.5957,-0.518,0.3472,-1.058,0.02277,-3.783
chief_complaint,5,19079,4,4,0,5.46,3.443,0.7896,-1.951,0.003906,-5.547,0.02734,-3.6,0.2812,-1.269,0.563,-0.5747,0.1245,-2.084
chief_complaint,5,19081,4,4,0,4.867,3.807,1.353,-1.387,0.007812,-4.85,0.01416,-4.258,0.1836,-1.695,0.5947,-0.5195,0.2,-1.609
chief_complaint,5,19083,3,3,0,4.492,1.915,-2.395,-4.55,0.01074,-4.535,0.1177,-2.14,0.788,-0.2382,0.0732,-2.615,0.01045,-4.562
chief_complaint,5,19088,3,3,0,3.766,0.6675,-2.553,-4.215,0.02295,-3.775,0.3164,-1.15,0.5884,-0.5303,0.05765,-2.854,0.01456,-4.23
