track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
chief_complaint,4,7564,3,3,0,4.63,0.6035,-2.578,-3.887,0.009766,-4.63,0.3438,-1.067,0.576,-0.5513,0.05048,-2.986,0.0201,-3.908
chief_complaint,4,7566,3,3,0,3.68,0.742,-3.346,-4.324,0.0249,-3.693,0.2979,-1.211,0.643,-0.4414,0.021,-3.863,0.01307,-4.336
chief_complaint,4,7568,3,4,1,4.727,3.324,0.5034,-3.166,0.00879,-4.734,0.02588,-3.654,0.3423,-1.072,0.5825,-0.5405,0.04047,-3.207
chief_complaint,4,7573,3,4,1,4.945,2.143,0.06244,-3.344,0.006836,-4.984,0.09814,-2.322,0.3794,-0.969,0.4814,-0.731,0.0341,-3.379
chief_complaint,4,7586,3,4,1,4.883,3.262,0.7524,-3.105,0.007812,-4.85,0.02881,-3.547,0.2832,-1.262,0.637,-0.4507,0.0429,-3.148
chief_complaint,4,7589,3,3,0,5.168,2.174,-0.7407,-4.223,0.00586,-5.14,0.0957,-2.346,0.5757,-0.5522,0.3083,-1.177,0.01445,-4.24
chief_complaint,4,7592,3,3,0,3.77,0.3975,-2.268,-3.883,0.02295,-3.775,0.379,-0.9707,0.5044,-0.6846,0.0737,-2.607,0.02017,-3.904
chief_complaint,4,7593,4,4,0,5.152,2.676,0.2069,-3.418,0.00586,-5.14,0.0581,-2.846,0.3843,-0.9565,0.52,-0.654,0.03174,-3.451
chief_complaint,4,7594,4,4,0,4.875,3.064,1.085,-1.898,0.007812,-4.85,0.0371,-3.293,0.2075,-1.572,0.617,-0.4827,0.1302,-2.04
chief_complaint,4,7596,3,2,1,2.066,-0.675,-2.926,-3.76,0.1128,-2.182,0.55,-0.598,0.2866,-1.25,0.0281,-3.572,0.02277,-3.783
chief_complaint,4,7606,3,3,0,4.637,0.6157,-2.852,-4.574,0.009766,-4.63,0.3408,-1.076,0.5947,-0.5195,0.04437,-3.115,0.01021,-4.586
chief_complaint,4,7616,4,3,1,4.812,1.833,-0.287,-2.988,0.007812,-4.85,0.1304,-2.037,0.433,-0.837,0.3809,-0.9653,0.04797,-3.037
chief_complaint,4,7624,4,3,1,4.63,1.955,-0.1158,-3.11,0.009766,-4.63,0.11426,-2.17,0.405,-0.904,0.4282,-0.848,0.04272,-3.152
chief_complaint,4,7639,4,4,0,4.926,3.389,0.4934,-3.035,0.006836,-4.984,0.02637,-3.635,0.3457,-1.0625,0.575,-0.553,0.04587,-3.082
chief_complaint,4,7640,3,3,0,4.69,0.8047,-2.766,-4.355,0.00879,-4.734,0.3003,-1.203,0.632,-0.4592,0.0465,-3.068,0.01268,-4.367
chief_complaint,4,7642,2,3,1,3.988,0.905,-2.615,-4.09,0.01807,-4.016,0.27,-1.31,0.6436,-0.4407,0.0517,-2.963,0.01646,-4.105
chief_complaint,4,7644,4,4,0,4.703,3.178,0.3784,-3.256,0.00879,-4.734,0.03174,-3.451,0.3662,-1.005,0.556,-0.587,0.0371,-3.293
chief_complaint,4,7650,3,3,0,4.95,3.045,-0.3428,-3.803,0.006836,-4.984,0.03906,-3.242,0.539,-0.618,0.393,-0.9336,0.02184,-3.824
chief_complaint,4,7656,3,3,0,4.395,0.5205,-3.088,-4.55,0.012695,-4.367,0.3599,-1.022,0.584,-0.538,0.03314,-3.406,0.01045,-4.562
chief_complaint,4,7669,4,4,0,4.73,3.37,0.953,-3.207,0.00879,-4.734,0.02441,-3.713,0.2451,-1.406,0.6826,-0.3818,0.0389,-3.246
chief_complaint,4,7675,3,3,0,3.152,0.128,-2.406,-3.738,0.04102,-3.193,0.4272,-0.8506,0.449,-0.801,0.05945,-2.822,0.02324,-3.762
chief_complaint,4,7678,3,3,0,4.805,1.639,-0.9307,-3.945,0.007812,-4.85,0.1548,-1.865,0.5547,-0.5894,0.2637,-1.333,0.01898,-3.965
chief_complaint,4,7680,2,2,0,1.991,-0.9653,-3.451,-4.33,0.1201,-2.12,0.604,-0.5044,0.2451,-1.406,0.01773,-4.03,0.013016,-4.34
chief_complaint,4,7688,3,3,0,4.33,0.474,-2.854,-4.32,0.01367,-4.293,0.37,-0.994,0.5615,-0.577,0.04138,-3.186,0.01312,-4.332
chief_complaint,4,7691,3,3,0,4.6,1.831,-1.451,-3.635,0.009766,-4.63,0.1284,-2.053,0.672,-0.3977,0.1641,-1.808,0.0257,-3.662
chief_complaint,4,7692,4,4,0,4.832,3.256,0.0559,-3.443,0.007812,-4.85,0.02881,-3.547,0.4492,-0.8003,0.4832,-0.7275,0.03094,-3.475
chief_complaint,4,7695,2,4,2,4.914,2.873,0.6963,-3.205,0.007812,-4.85,0.0459,-3.082,0.2788,-1.277,0.6284,-0.4646,0.03897,-3.244
chief_complaint,4,7699,3,3,0,4.88,2.443,-1.673,-4.18,0.007812,-4.85,0.07227,-2.627,0.7617,-0.2722,0.1431,-1.944,0.01507,-4.195
chief_complaint,4,7721,3,3,0,4.99,2.451,-2.453,-4.406,0.006836,-4.984,0.07227,-2.627,0.842,-0.1722,0.06714,-2.701,0.012054,-4.418
chief_complaint,4,7723,4,3,1,5.258,2.7,-0.4426,-4.266,0.004883,-5.32,0.0581,-2.846,0.546,-0.6055,0.3772,-0.975,0.013855,-4.277
chief_complaint,4,7726,2,3,1,4.637,0.909,-2.002,-3.81,0.009766,-4.63,0.2773,-1.282,0.5938,-0.5215,0.0973,-2.33,0.02165,-3.832
chief_complaint,4,7731,2,3,1,4.633,1.691,-0.9956,-2.777,0.00977,-4.63,0.1461,-1.923,0.5747,-0.5537,0.2113,-1.555,0.0586,-2.838
chief_complaint,4,7741,4,3,1,2.93,0.9067,-0.7583,-3.326,0.05078,-2.98,0.2373,-1.438,0.3928,-0.9346,0.2844,-1.257,0.0347,-3.361
chief_complaint,4,7754,2,3,1,4.355,0.2249,-2.928,-4.266,0.012695,-4.367,0.4312,-0.8413,0.5054,-0.6826,0.03693,-3.299,0.013855,-4.277
chief_complaint,4,7757,3,3,0,4.805,2.662,-0.2251,-3.924,0.007812,-4.85,0.0581,-2.846,0.4905,-0.7124,0.4243,-0.8574,0.01938,-3.943
chief_complaint,4,7759,3,4,1,4.855,2.861,0.0693,-3.906,0.007812,-4.85,0.04688,-3.06,0.4282,-0.848,0.4973,-0.6987,0.01971,-3.926
chief_complaint,4,7760,4,4,0,5.027,3.158,0.592,-2.99,0.006836,-4.984,0.03418,-3.377,0.315,-1.155,0.596,-0.517,0.04788,-3.04
chief_complaint,4,7767,2,3,1,4.39,0.599,-2.982,-4.684,0.012695,-4.367,0.3418,-1.073,0.597,-0.5156,0.03906,-3.242,0.009155,-4.695
chief_complaint,4,7768,3,3,0,4.934,2.375,-2.756,-4.61,0.006836,-4.984,0.0781,-2.549,0.8555,-0.1561,0.0499,-2.998,0.00986,-4.62
chief_complaint,4,7778,3,3,0,4.547,1.492,-1.591,-3.414,0.01074,-4.535,0.1729,-1.755,0.647,-0.4355,0.1375,-1.984,0.03186,-3.447
chief_complaint,4,7781,3,3,0,5.19,2.307,-1.412,-4.383,0.00586,-5.14,0.08496,-2.465,0.7134,-0.3376,0.1836,-1.695,0.01234,-4.395
chief_complaint,4,7788,4,3,1,4.684,2.14,-0.644,-4.027,0.00879,-4.734,0.0962,-2.342,0.551,-0.596,0.3267,-1.119,0.0175,-4.047
chief_complaint,4,7790,3,3,0,4.844,2.73,-1.909,-4.355,0.007812,-4.85,0.0537,-2.924,0.8096,-0.2113,0.11646,-2.15,0.01268,-4.367
chief_complaint,4,7793,3,3,0,4.465,2.277,-2.379,-4.48,0.01172,-4.445,0.08105,-2.512,0.8223,-0.1957,0.07355,-2.61,0.01121,-4.492
chief_complaint,4,7794,3,3,0,5.11,2.43,-2.22,-4.562,0.00586,-5.14,0.0747,-2.594,0.8213,-0.1969,0.08765,-2.434,0.01033,-4.574
chief_complaint,4,7795,4,3,1,4.21,0.9805,-1.491,-4.01,0.01465,-4.223,0.2583,-1.354,0.5435,-0.61,0.1659,-1.797,0.01778,-4.03
chief_complaint,4,7799,3,3,0,4.63,0.6035,-2.578,-3.887,0.009766,-4.63,0.3438,-1.067,0.576,-0.5513,0.05048,-2.986,0.0201,-3.908
chief_complaint,4,7800,5,4,1,4.727,2.621,0.0421,-3.48,0.00879,-4.734,0.0586,-2.838,0.4224,-0.862,0.4805,-0.733,0.02988,-3.51
chief_complaint,4,7801,4,4,0,4.94,2.91,0.3452,-3.676,0.006836,-4.984,0.04492,-3.104,0.3628,-1.014,0.5605,-0.5786,0.0247,-3.701
chief_complaint,4,7806,2,2,0,2.791,-0.267,-2.87,-4.137,0.0581,-2.846,0.5083,-0.677,0.38,-0.968,0.03796,-3.271,0.01573,-4.152
chief_complaint,4,7812,4,3,1,4.54,2.21,-0.2244,-4.13,0.01074,-4.535,0.0879,-2.432,0.4573,-0.782,0.4282,-0.848,0.01584,-4.145
chief_complaint,4,7815,3,3,0,4.938,2.541,-2.324,-4.273,0.006836,-4.984,0.0664,-2.713,0.838,-0.1769,0.0754,-2.586,0.01375,-4.285
chief_complaint,4,7825,2,3,1,4.63,0.6035,-2.578,-3.887,0.009766,-4.63,0.3438,-1.067,0.576,-0.5513,0.05048,-2.986,0.0201,-3.908
chief_complaint,4,7826,3,2,1,3.357,-0.501,-2.959,-4.06,0.03418,-3.377,0.589,-0.53,0.328,-1.115,0.03235,-3.432,0.01698,-4.074
chief_complaint,4,7833,3,3,0,3.668,0.6606,-2.566,-3.838,0.0249,-3.693,0.316,-1.152,0.588,-0.5312,0.05026,-2.99,0.02109,-3.86
chief_complaint,4,7839,4,3,1,5.05,2.67,-0.401,-4.246,0.006836,-4.984,0.0581,-2.846,0.5337,-0.628,0.3872,-0.9487,0.01412,-4.26
chief_complaint,4,7854,3,3,0,4.24,0.1853,-3.172,-4.31,0.01465,-4.223,0.4395,-0.8223,0.506,-0.6816,0.02695,-3.613,0.013275,-4.32
chief_complaint,4,7869,3,3,0,5.016,2.58,-2.35,-4.41,0.006836,-4.984,0.06396,-2.75,0.8423,-0.1716,0.0751,-2.59,0.012,-4.42
chief_complaint,4,7876,3,3,0,3.918,0.4478,-3.262,-4.41,0.01904,-3.96,0.3706,-0.9927,0.573,-0.5566,0.0249,-3.693,0.012,-4.42
chief_complaint,4,7880,4,4,0,5.19,2.293,0.3909,-3.096,0.00586,-5.14,0.08545,-2.459,0.312,-1.165,0.553,-0.592,0.04327,-3.14
chief_complaint,4,7884,2,3,1,4.473,0.9995,-2.756,-4.656,0.01172,-4.445,0.2573,-1.357,0.6714,-0.3984,0.05035,-2.988,0.009415,-4.664
chief_complaint,4,7890,3,3,0,5.227,2.312,-0.1316,-3.74,0.00586,-5.14,0.084,-2.477,0.443,-0.814,0.4438,-0.8125,0.02321,-3.764
chief_complaint,4,7891,3,4,1,5.117,3.041,0.07245,-3.982,0.00586,-5.14,0.04004,-3.219,0.436,-0.83,0.4998,-0.694,0.0183,-4.0
chief_complaint,4,7892,3,3,0,4.28,1.553,-2.318,-4.59,0.01367,-4.293,0.1611,-1.825,0.7354,-0.3074,0.0796,-2.531,0.01005,-4.6
chief_complaint,4,7893,3,3,0,3.482,0.10956,-2.62,-4.113,0.0293,-3.531,0.4434,-0.8135,0.4595,-0.778,0.05185,-2.959,0.01608,-4.13
chief_complaint,4,7908,2,3,1,4.105,0.02824,-3.16,-4.34,0.01611,-4.13,0.477,-0.74,0.466,-0.7637,0.0278,-3.582,0.01287,-4.35
chief_complaint,4,7911,3,3,0,4.316,0.813,-2.424,-4.117,0.01367,-4.293,0.2935,-1.226,0.6113,-0.4922,0.0653,-2.729,0.01604,-4.133
chief_complaint,4,7921,3,3,0,3.783,0.651,-1.349,-3.844,0.02197,-3.818,0.3208,-1.137,0.4512,-0.796,0.1852,-1.687,0.02097,-3.865
chief_complaint,4,7922,3,3,0,5.16,2.738,-0.3428,-3.77,0.00586,-5.14,0.0547,-2.906,0.5244,-0.6455,0.3923,-0.9355,0.02254,-3.793
chief_complaint,4,7936,3,3,0,5.195,2.826,-0.0277,-3.371,0.00586,-5.14,0.0503,-2.99,0.4507,-0.797,0.46,-0.777,0.0332,-3.404
chief_complaint,4,7938,3,3,0,5.227,2.56,-1.32,-4.113,0.00586,-5.14,0.0659,-2.719,0.7173,-0.3323,0.1947,-1.637,0.01608,-4.13
chief_complaint,4,7940,3,3,0,4.246,0.1416,-3.193,-4.566,0.01465,-4.223,0.4502,-0.798,0.4958,-0.7017,0.02911,-3.537,0.01029,-4.58
chief_complaint,4,7944,3,3,0,4.867,2.79,-1.816,-4.066,0.007812,-4.85,0.0503,-2.99,0.802,-0.221,0.12305,-2.096,0.01685,-4.082
chief_complaint,4,7949,3,3,0,3.639,1.017,-2.355,-3.418,0.02588,-3.654,0.2397,-1.428,0.648,-0.4338,0.05487,-2.902,0.03174,-3.451
chief_complaint,4,7950,4,4,0,5.37,3.127,0.6357,-2.672,0.004883,-5.32,0.0371,-3.293,0.3042,-1.19,0.5894,-0.529,0.06464,-2.738
chief_complaint,4,7954,2,2,0,3.861,-0.1377,-3.303,-4.43,0.021,-3.863,0.5137,-0.666,0.4302,-0.8438,0.02371,-3.742,0.01178,-4.44
chief_complaint,4,7955,3,3,0,5.355,2.438,-0.4385,-3.117,0.004883,-5.32,0.0757,-2.582,0.5273,-0.64,0.3496,-1.051,0.04242,-3.16
chief_complaint,4,7967,4,4,0,4.96,3.865,1.54,-1.386,0.006836,-4.984,0.01318,-4.33,0.1567,-1.854,0.623,-0.4731,0.2,-1.609
chief_complaint,4,7968,3,3,0,4.85,2.13,-2.998,-4.676,0.007812,-4.85,0.09863,-2.316,0.846,-0.167,0.03827,-3.264,0.00923,-4.684
chief_complaint,4,7970,3,2,1,3.34,-0.01984,-3.367,-4.72,0.03418,-3.377,0.4707,-0.7534,0.462,-0.7725,0.02448,-3.71,0.00885,-4.727
chief_complaint,4,7975,3,3,0,5.24,2.268,-1.232,-4.074,0.004883,-5.32,0.08887,-2.42,0.6807,-0.3848,0.209,-1.565,0.01672,-4.09
chief_complaint,4,7988,4,4,0,4.95,2.598,0.1239,-3.068,0.006836,-4.984,0.062,-2.781,0.4,-0.9165,0.4868,-0.7197,0.04443,-3.113
chief_complaint,4,7990,3,4,1,4.9,2.332,0.1718,-3.248,0.007812,-4.85,0.08057,-2.52,0.3687,-0.998,0.5054,-0.6826,0.0374,-3.285
chief_complaint,4,7993,4,4,0,4.824,3.13,0.699,-3.422,0.007812,-4.85,0.03418,-3.377,0.29,-1.237,0.636,-0.4521,0.03162,-3.453
chief_complaint,4,7995,4,3,1,4.957,1.489,-1.352,-4.223,0.006836,-4.984,0.1772,-1.73,0.6104,-0.4937,0.1912,-1.654,0.01445,-4.24
chief_complaint,4,7996,4,4,0,4.99,3.018,0.8384,-2.545,0.006836,-4.984,0.03955,-3.23,0.2554,-1.365,0.6255,-0.4692,0.07275,-2.621
chief_complaint,4,7997,5,3,2,4.613,1.279,-0.5723,-2.736,0.009766,-4.63,0.208,-1.57,0.4216,-0.864,0.2998,-1.205,0.06082,-2.8
chief_complaint,4,8001,3,3,0,4.816,1.984,-2.846,-4.582,0.007812,-4.85,0.1133,-2.178,0.824,-0.1934,0.04477,-3.105,0.01013,-4.594
chief_complaint,4,8003,3,3,0,4.81,2.29,-2.883,-4.676,0.007812,-4.85,0.0845,-2.47,0.8545,-0.1572,0.04376,-3.129,0.00923,-4.684
chief_complaint,4,8008,3,3,0,4.93,1.911,-2.705,-4.758,0.006836,-4.984,0.12256,-2.1,0.808,-0.213,0.05417,-2.916,0.008514,-4.766
chief_complaint,4,8010,3,3,0,5.016,2.65,-2.055,-4.477,0.006836,-4.984,0.05908,-2.828,0.8203,-0.1981,0.10236,-2.28,0.011246,-4.49
chief_complaint,4,8013,4,3,1,5.203,1.739,-1.144,-3.865,0.00586,-5.14,0.1436,-1.941,0.6094,-0.4954,0.221,-1.51,0.02052,-3.887
chief_complaint,4,8016,4,3,1,4.42,3.125,-0.771,-3.334,0.01172,-4.445,0.03027,-3.498,0.6416,-0.4438,0.2817,-1.267,0.03442,-3.37
chief_complaint,4,8020,3,3,0,4.133,0.0833,-2.873,-4.49,0.01563,-4.16,0.4634,-0.769,0.4675,-0.7603,0.0424,-3.16,0.011116,-4.5
chief_complaint,4,8027,4,4,0,5.004,3.209,0.4988,-3.275,0.006836,-4.984,0.03174,-3.451,0.3394,-1.081,0.5854,-0.535,0.03644,-3.312
chief_complaint,4,8030,3,4,1,5.215,2.72,0.3896,-2.102,0.00586,-5.14,0.05566,-2.889,0.3423,-1.072,0.4873,-0.7188,0.10895,-2.217
chief_complaint,4,8031,3,3,0,5.08,1.878,-1.422,-4.09,0.00586,-5.14,0.127,-2.064,0.673,-0.3962,0.1779,-1.727,0.01646,-4.105
chief_complaint,4,8038,3,4,1,5.04,3.252,0.2197,-3.592,0.006836,-4.984,0.03076,-3.482,0.4077,-0.897,0.528,-0.639,0.0268,-3.62
chief_complaint,4,8040,3,3,0,5.105,2.852,-0.3032,-3.867,0.005863,-5.14,0.04886,-3.02,0.521,-0.652,0.4043,-0.906,0.02051,-3.887
chief_complaint,4,8044,3,2,1,3.734,-0.197,-2.48,-3.854,0.02295,-3.775,0.5264,-0.6416,0.3735,-0.985,0.05652,-2.873,0.02077,-3.875
chief_complaint,4,8046,2,3,1,4.355,0.841,-2.666,-4.2,0.012695,-4.367,0.2886,-1.243,0.634,-0.456,0.05023,-2.99,0.014786,-4.215
chief_complaint,4,8047,3,3,0,4.4,1.367,-3.004,-4.492,0.012695,-4.367,0.1904,-1.658,0.7495,-0.2883,0.03616,-3.32,0.01107,-4.504
chief_complaint,4,8048,3,3,0,4.97,2.346,-2.01,-4.254,0.006836,-4.984,0.08057,-2.52,0.7944,-0.2301,0.1041,-2.262,0.01401,-4.27
chief_complaint,4,8056,3,3,0,4.51,1.923,-0.4563,-3.492,0.01074,-4.535,0.1172,-2.145,0.4841,-0.7256,0.3584,-1.026,0.02954,-3.521
chief_complaint,4,8057,4,3,1,4.52,1.5205,-1.457,-3.55,0.01074,-4.535,0.169,-1.778,0.6313,-0.46,0.1611,-1.825,0.0279,-3.58
chief_complaint,4,8059,1,2,1,3.604,-0.427,-2.674,-3.984,0.02686,-3.617,0.578,-0.548,0.3306,-1.107,0.04633,-3.072,0.01826,-4.004
chief_complaint,4,8067,3,3,0,4.84,2.258,-2.713,-4.53,0.007812,-4.85,0.0869,-2.443,0.843,-0.171,0.0516,-2.965,0.01065,-4.543
chief_complaint,4,8077,2,3,1,4.53,0.989,-1.963,-3.953,0.01074,-4.535,0.2603,-1.346,0.606,-0.501,0.10425,-2.262,0.01883,-3.973
chief_complaint,4,8080,3,3,0,5.03,1.842,-1.9375,-4.402,0.006836,-4.984,0.1299,-2.041,0.7373,-0.3047,0.1139,-2.172,0.0121,-4.414
chief_complaint,4,8089,3,3,0,5.332,2.436,-0.5356,-3.885,0.004883,-5.32,0.0757,-2.582,0.5503,-0.597,0.349,-1.053,0.02014,-3.904
chief_complaint,4,8103,3,3,0,4.887,2.186,-1.401,-4.406,0.00782,-4.85,0.0933,-2.371,0.7017,-0.3542,0.1855,-1.685,0.01206,-4.418
chief_complaint,4,8105,3,3,0,3.514,0.6167,-3.49,-4.625,0.02832,-3.564,0.3218,-1.134,0.62,-0.4778,0.0199,-3.918,0.00971,-4.633
chief_complaint,4,8107,2,3,1,4.414,1.907,-2.602,-4.355,0.01172,-4.445,0.1177,-2.14,0.802,-0.221,0.05634,-2.877,0.01268,-4.367
chief_complaint,4,8109,3,3,0,4.984,2.807,-0.6606,-4.08,0.006836,-4.984,0.0503,-2.99,0.6025,-0.507,0.3237,-1.128,0.01666,-4.094
chief_complaint,4,8110,3,3,0,4.863,1.397,-1.088,-3.617,0.007812,-4.85,0.1904,-1.658,0.55,-0.598,0.2258,-1.488,0.02617,-3.643
chief_complaint,4,8135,3,3,0,4.668,1.258,-1.8,-3.668,0.009766,-4.63,0.2114,-1.554,0.6367,-0.4514,0.11707,-2.145,0.02489,-3.693
chief_complaint,4,8153,3,3,0,3.75,0.455,-1.973,-4.105,0.02295,-3.775,0.3652,-1.007,0.4897,-0.714,0.1059,-2.246,0.01622,-4.12
chief_complaint,4,8154,3,3,0,5.16,2.285,-2.121,-4.42,0.00586,-5.14,0.0864,-2.45,0.801,-0.2222,0.0951,-2.354,0.01187,-4.434
chief_complaint,4,8163,4,4,0,5.035,3.48,1.144,-1.843,0.006836,-4.984,0.02344,-3.754,0.2114,-1.554,0.6216,-0.4756,0.1367,-1.99
chief_complaint,4,8173,3,3,0,4.94,2.63,-2.615,-4.598,0.006836,-4.984,0.06055,-2.805,0.8643,-0.1459,0.0582,-2.844,0.00997,-4.61
chief_complaint,4,8184,3,3,0,4.95,2.455,-2.5,-4.41,0.006836,-4.984,0.07227,-2.627,0.845,-0.1682,0.06384,-2.752,0.012,-4.42
chief_complaint,4,8191,3,3,0,4.797,2.38,-1.832,-4.01,0.007812,-4.85,0.07715,-2.562,0.777,-0.2524,0.1203,-2.117,0.01778,-4.03
chief_complaint,4,8194,4,4,0,5.195,3.107,0.752,-3.078,0.00586,-5.14,0.0371,-3.293,0.2773,-1.282,0.6357,-0.453,0.044,-3.123
chief_complaint,4,8195,5,4,1,5.184,3.623,1.378,-1.347,0.00586,-5.14,0.02002,-3.91,0.1753,-1.741,0.5923,-0.524,0.2064,-1.578
chief_complaint,4,8200,3,3,0,4.938,2.541,-2.324,-4.273,0.006836,-4.984,0.0664,-2.713,0.838,-0.1769,0.0754,-2.586,0.01375,-4.285
chief_complaint,4,8208,3,3,0,4.69,1.926,-0.915,-4.37,0.00879,-4.734,0.11816,-2.135,0.587,-0.5327,0.2737,-1.296,0.01248,-4.383
chief_complaint,4,8212,3,3,0,4.34,2.984,-2.4,-4.383,0.012695,-4.367,0.03564,-3.334,0.8687,-0.1409,0.0708,-2.648,0.01234,-4.395
chief_complaint,4,8229,4,4,0,5.094,2.848,0.3096,-3.479,0.00586,-5.14,0.04883,-3.02,0.3687,-0.998,0.547,-0.6035,0.02994,-3.508
chief_complaint,4,8234,3,4,1,4.77,3.227,0.5073,-3.559,0.00879,-4.734,0.02979,-3.514,0.337,-1.088,0.5967,-0.5166,0.02768,-3.588
chief_complaint,4,8238,2,3,1,4.547,0.558,-2.955,-4.477,0.01074,-4.535,0.353,-1.041,0.587,-0.5327,0.03827,-3.264,0.011246,-4.49
chief_complaint,4,8239,3,3,0,3.926,0.9873,-1.769,-3.242,0.01904,-3.96,0.2524,-1.377,0.583,-0.5396,0.10815,-2.225,0.0376,-3.281
chief_complaint,4,8246,3,3,0,4.926,1.117,-2.418,-4.36,0.006836,-4.984,0.2397,-1.428,0.672,-0.3977,0.06915,-2.672,0.01263,-4.37
chief_complaint,4,8250,5,4,1,4.336,2.38,0.871,-0.6587,0.012695,-4.367,0.07227,-2.627,0.21,-1.561,0.3643,-1.01,0.3408,-1.076
chief_complaint,4,8253,5,4,1,5.47,3.543,1.138,-1.553,0.003906,-5.547,0.02441,-3.713,0.2144,-1.54,0.5825,-0.5405,0.1748,-1.744
chief_complaint,4,8254,4,3,1,3.617,0.2367,-0.9697,-2.324,0.02686,-3.617,0.414,-0.882,0.2842,-1.258,0.1858,-1.684,0.0891,-2.418
chief_complaint,4,8256,2,3,1,4.28,0.1646,-3.32,-4.496,0.01367,-4.293,0.4453,-0.809,0.5063,-0.6807,0.02386,-3.736,0.011024,-4.508
chief_complaint,4,8259,3,4,1,5.133,2.8,0.3057,-3.207,0.00586,-5.14,0.05127,-2.97,0.3667,-1.003,0.537,-0.6216,0.0389,-3.246
chief_complaint,4,8260,4,4,0,4.727,2.621,0.0421,-3.48,0.00879,-4.734,0.0586,-2.838,0.4224,-0.862,0.4805,-0.733,0.02988,-3.51
chief_complaint,4,8261,4,4,0,5.05,3.23,0.8213,-2.73,0.006836,-4.984,0.03076,-3.482,0.2676,-1.318,0.634,-0.456,0.0612,-2.793
chief_complaint,4,8263,3,3,0,5.14,2.488,-0.3467,-3.646,0.00586,-5.14,0.0708,-2.648,0.509,-0.676,0.389,-0.9443,0.02542,-3.672
chief_complaint,4,8265,4,4,0,5.32,3.176,1.021,-2.857,0.004883,-5.32,0.03564,-3.334,0.2246,-1.493,0.6807,-0.3848,0.0543,-2.914
chief_complaint,4,8270,3,4,1,4.69,2.355,0.1608,-2.93,0.00879,-4.734,0.07764,-2.557,0.3735,-0.985,0.4893,-0.715,0.05072,-2.98
chief_complaint,4,8278,4,4,0,4.77,3.54,1.662,-0.458,0.00879,-4.734,0.01953,-3.936,0.1309,-2.033,0.4536,-0.7905,0.3872,-0.9487
chief_complaint,4,8281,5,4,1,5.11,3.807,1.72,-0.808,0.00586,-5.14,0.01611,-4.13,0.1299,-2.041,0.54,-0.616,0.3083,-1.177
chief_complaint,4,8285,4,4,0,5.055,2.787,0.6685,-2.883,0.006836,-4.984,0.05127,-2.97,0.2808,-1.2705,0.608,-0.4978,0.053,-2.938
chief_complaint,4,8287,4,4,0,4.75,3.062,1.236,-1.874,0.00879,-4.734,0.03613,-3.32,0.1807,-1.711,0.6416,-0.4438,0.133,-2.018
chief_complaint,4,8288,4,3,1,5.16,2.816,-1.991,-4.37,0.00586,-5.14,0.0503,-2.99,0.8237,-0.194,0.10754,-2.23,0.01248,-4.383
chief_complaint,4,8300,3,3,0,5.04,2.752,-2.379,-4.473,0.006836,-4.984,0.05273,-2.943,0.8555,-0.1561,0.0735,-2.611,0.01129,-4.484
chief_complaint,4,8302,3,4,1,4.9,2.43,0.4336,-3.05,0.007812,-4.85,0.07275,-2.621,0.313,-1.161,0.561,-0.578,0.0452,-3.098
chief_complaint,4,8303,3,3,0,3.205,0.634,-1.335,-3.02,0.03955,-3.23,0.3076,-1.179,0.4446,-0.8105,0.1617,-1.821,0.04654,-3.068
chief_complaint,4,8310,3,3,0,5.023,1.962,-1.2705,-3.766,0.006836,-4.984,0.1162,-2.152,0.6577,-0.419,0.1967,-1.626,0.02263,-3.79
chief_complaint,4,8317,3,4,1,5.03,3.7,0.2222,-2.975,0.006836,-4.984,0.01709,-4.07,0.421,-0.865,0.507,-0.6797,0.04858,-3.025
chief_complaint,4,8328,4,4,0,4.33,2.11,0.1838,-2.389,0.01367,-4.293,0.09424,-2.361,0.3462,-1.061,0.462,-0.7725,0.08405,-2.477
chief_complaint,4,8331,4,4,0,4.867,2.8,0.6978,-2.957,0.007812,-4.85,0.04932,-3.01,0.2754,-1.29,0.618,-0.481,0.0494,-3.008
chief_complaint,4,8334,3,4,1,5.113,3.297,0.06616,-2.385,0.00586,-5.14,0.02979,-3.514,0.4478,-0.8037,0.4321,-0.839,0.08435,-2.473
chief_complaint,4,8338,3,3,0,3.668,0.6606,-2.566,-3.838,0.0249,-3.693,0.316,-1.152,0.588,-0.5312,0.05026,-2.99,0.02109,-3.86
chief_complaint,4,8340,4,4,0,5.016,3.068,0.5015,-2.717,0.006836,-4.984,0.0381,-3.268,0.332,-1.103,0.561,-0.578,0.062,-2.781
chief_complaint,4,8346,3,3,0,4.78,2.2,-0.334,-3.176,0.00879,-4.734,0.0913,-2.393,0.4827,-0.7285,0.3772,-0.975,0.04007,-3.217
chief_complaint,4,8353,4,3,1,4.574,2.295,-0.371,-3.37,0.01074,-4.535,0.08057,-2.52,0.5005,-0.6924,0.375,-0.981,0.0333,-3.402
chief_complaint,4,8356,2,2,0,2.691,-0.776,-3.062,-4.23,0.063,-2.766,0.622,-0.4746,0.2705,-1.308,0.03033,-3.496,0.014336,-4.246
