track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
injury_cause,5,19590,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19594,4,4,0,4.723,2.908,0.5024,-3.29,0.00879,-4.734,0.04297,-3.146,0.3252,-1.123,0.587,-0.5327,0.03595,-3.326
injury_cause,5,19597,5,3,2,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19601,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19611,2,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19614,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19617,2,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19620,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19623,5,3,2,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19629,3,4,1,4.508,2.395,0.5527,-2.973,0.01074,-4.535,0.07275,-2.621,0.2817,-1.267,0.586,-0.5347,0.04868,-3.023
injury_cause,5,19634,3,3,0,3.707,1.457,-0.7017,-3.395,0.02393,-3.732,0.1646,-1.805,0.4802,-0.7334,0.2988,-1.208,0.03247,-3.428
injury_cause,5,19643,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19658,4,3,1,4.688,2.062,-0.4006,-3.688,0.00879,-4.734,0.104,-2.264,0.4858,-0.7217,0.377,-0.9756,0.02443,-3.713
injury_cause,5,19660,2,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19674,2,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19677,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19684,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19708,3,3,0,4.027,1.555,-0.648,-2.78,0.01709,-4.07,0.1572,-1.85,0.4822,-0.7295,0.2852,-1.255,0.05844,-2.84
injury_cause,5,19710,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19711,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19712,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19713,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19716,1,3,2,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19719,5,4,1,4.645,2.848,0.2385,-3.195,0.009766,-4.63,0.04492,-3.104,0.3857,-0.9526,0.52,-0.654,0.03934,-3.236
injury_cause,5,19735,4,4,0,5.062,3.229,0.963,-2.668,0.00586,-5.14,0.0327,-3.42,0.2378,-1.437,0.6587,-0.4175,0.0649,-2.734
injury_cause,5,19740,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19741,2,3,1,4.332,1.977,-0.4045,-3.275,0.012695,-4.367,0.1089,-2.217,0.4785,-0.7373,0.3635,-1.012,0.03644,-3.312
injury_cause,5,19749,2,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19754,4,3,1,3.316,1.257,-0.9326,-3.334,0.03467,-3.361,0.187,-1.677,0.4958,-0.7017,0.248,-1.395,0.03442,-3.37
injury_cause,5,19755,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19756,5,3,2,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19760,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19763,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19766,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19771,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19774,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19783,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19788,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19794,4,4,0,4.664,2.816,0.6997,-3.156,0.009766,-4.63,0.0464,-3.07,0.276,-1.288,0.627,-0.4668,0.04083,-3.2
injury_cause,5,19797,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19798,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19799,3,3,0,3.316,1.257,-0.9326,-3.334,0.03467,-3.361,0.187,-1.677,0.4958,-0.7017,0.248,-1.395,0.03442,-3.37
injury_cause,5,19811,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19816,3,3,0,3.316,1.257,-0.9326,-3.334,0.03467,-3.361,0.187,-1.677,0.4958,-0.7017,0.248,-1.395,0.03442,-3.37
injury_cause,5,19823,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19824,4,4,0,5.04,3.135,0.92,-2.746,0.006836,-4.984,0.03516,-3.348,0.2432,-1.414,0.6543,-0.424,0.06033,-2.809
injury_cause,5,19828,4,3,1,4.11,1.67,-0.3044,-3.045,0.01611,-4.13,0.1426,-1.948,0.4167,-0.8755,0.3792,-0.9697,0.0454,-3.092
injury_cause,5,19831,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19834,4,4,0,4.703,3.07,0.8228,-3.105,0.00879,-4.734,0.03613,-3.32,0.2603,-1.346,0.652,-0.428,0.0429,-3.148
injury_cause,5,19835,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19854,2,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19863,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19865,3,3,0,3.244,1.421,-0.331,-3.535,0.0376,-3.281,0.1567,-1.854,0.3877,-0.9478,0.3896,-0.9424,0.02832,-3.564
injury_cause,5,19872,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19873,3,4,1,3.87,2.5,0.5435,-2.512,0.02002,-3.91,0.05566,-2.889,0.2915,-1.232,0.5576,-0.584,0.075,-2.59
injury_cause,5,19879,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19881,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19882,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19884,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19886,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19888,4,3,1,4.33,1.656,-0.811,-3.377,0.01367,-4.293,0.1465,-1.921,0.532,-0.631,0.2747,-1.292,0.03302,-3.41
injury_cause,5,19892,2,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19899,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19901,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19904,4,4,0,4.773,3.299,1.011,-3.312,0.00879,-4.734,0.02686,-3.617,0.2314,-1.464,0.6978,-0.3599,0.03516,-3.348
injury_cause,5,19905,2,3,1,3.95,1.417,-0.7134,-3.557,0.01904,-3.96,0.1758,-1.738,0.4763,-0.7417,0.301,-1.2,0.02776,-3.584
injury_cause,5,19909,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19924,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19929,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19934,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19939,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19940,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19946,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19947,5,3,2,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19948,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19951,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19954,4,4,0,4.82,3.26,0.9272,-3.246,0.007812,-4.85,0.02881,-3.547,0.2466,-1.4,0.679,-0.3867,0.03748,-3.283
injury_cause,5,19968,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19970,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19983,3,3,0,4.867,2.154,-0.3672,-3.713,0.007812,-4.85,0.0962,-2.342,0.4868,-0.7197,0.3853,-0.9536,0.02383,-3.736
injury_cause,5,19992,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,19997,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20000,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20005,2,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20009,3,3,0,4.33,1.656,-0.811,-3.377,0.01367,-4.293,0.1465,-1.921,0.532,-0.631,0.2747,-1.292,0.03302,-3.41
injury_cause,5,20012,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20013,4,4,0,5.06,3.297,0.9756,-3.04,0.006836,-4.984,0.02881,-3.547,0.2383,-1.435,0.68,-0.3855,0.0457,-3.086
injury_cause,5,20022,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20023,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20024,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20029,3,3,0,4.49,1.727,-0.509,-3.69,0.01172,-4.445,0.1392,-1.972,0.4736,-0.7476,0.351,-1.047,0.02437,-3.715
injury_cause,5,20041,4,3,1,4.957,2.334,-0.1469,-3.727,0.006836,-4.984,0.08154,-2.506,0.4482,-0.8022,0.44,-0.8213,0.02351,-3.75
injury_cause,5,20043,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20050,3,3,0,2.648,1.132,-0.643,-3.426,0.0659,-2.719,0.1777,-1.728,0.4119,-0.887,0.313,-1.161,0.0315,-3.457
injury_cause,5,20054,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20060,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20062,4,3,1,5.05,2.373,-0.337,-3.672,0.006836,-4.984,0.0781,-2.549,0.4985,-0.6963,0.3916,-0.9375,0.02481,-3.697
injury_cause,5,20066,3,3,0,4.734,2.074,-0.4575,-3.54,0.00879,-4.734,0.103,-2.273,0.5005,-0.6924,0.3594,-1.023,0.02821,-3.568
injury_cause,5,20068,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20069,4,4,0,4.71,3.145,0.725,-2.775,0.00879,-4.734,0.03223,-3.436,0.2852,-1.255,0.615,-0.4858,0.05865,-2.836
injury_cause,5,20070,4,4,0,4.54,3.037,1.061,-2.674,0.01074,-4.535,0.03516,-3.348,0.2109,-1.557,0.6787,-0.3875,0.0646,-2.74
injury_cause,5,20082,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20084,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20089,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20096,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20098,2,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20100,4,3,1,4.21,1.417,-0.9976,-3.562,0.01465,-4.223,0.1802,-1.714,0.5356,-0.6245,0.242,-1.419,0.02759,-3.59
injury_cause,5,20102,4,3,1,4.75,2.072,-0.5103,-3.75,0.00879,-4.734,0.103,-2.273,0.513,-0.667,0.352,-1.044,0.02296,-3.773
injury_cause,5,20105,3,4,1,5.027,2.572,0.08826,-3.303,0.006836,-4.984,0.06396,-2.75,0.4072,-0.8984,0.4866,-0.72,0.0355,-3.338
injury_cause,5,20106,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20109,4,3,1,3.178,1.711,-0.05188,-3.191,0.04053,-3.205,0.1123,-2.188,0.3606,-1.02,0.447,-0.805,0.0395,-3.232
injury_cause,5,20113,5,3,2,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20116,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20117,2,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20122,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20131,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20132,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20134,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20136,5,3,2,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20157,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20158,3,3,0,4.23,1.503,-0.8726,-3.516,0.01465,-4.223,0.1675,-1.787,0.5234,-0.6475,0.2659,-1.325,0.02888,-3.545
injury_cause,5,20160,4,4,0,4.96,2.94,0.502,-3.182,0.006836,-4.984,0.04346,-3.137,0.3267,-1.119,0.583,-0.5396,0.03986,-3.223
injury_cause,5,20161,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20177,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20189,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20194,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20197,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20203,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20211,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20213,3,3,0,3.51,1.001,-0.5347,-2.6,0.0293,-3.531,0.2393,-1.431,0.362,-1.016,0.3003,-1.203,0.06915,-2.672
injury_cause,5,20216,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20218,5,3,2,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20222,5,3,2,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20223,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20224,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20232,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20236,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20237,5,3,2,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20239,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20240,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20242,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20257,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20272,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20275,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20287,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20292,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20294,4,3,1,4.438,1.837,-0.02385,-2.795,0.01172,-4.445,0.1255,-2.076,0.3687,-0.998,0.4365,-0.829,0.05762,-2.854
injury_cause,5,20297,2,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20305,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20311,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20317,4,3,1,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20325,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20330,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20338,3,3,0,4.23,1.503,-0.8726,-3.516,0.01465,-4.223,0.1675,-1.787,0.5234,-0.6475,0.2659,-1.325,0.02888,-3.545
injury_cause,5,20341,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20343,4,4,0,4.6,2.77,0.6904,-3.195,0.009766,-4.63,0.04883,-3.02,0.2754,-1.29,0.6265,-0.4678,0.03934,-3.236
injury_cause,5,20347,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20356,3,3,0,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20358,4,3,1,3.795,1.156,-0.8022,-2.945,0.02197,-3.818,0.2173,-1.526,0.4512,-0.796,0.2595,-1.349,0.04996,-2.996
injury_cause,5,20359,5,3,2,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20360,5,3,2,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
injury_cause,5,20364,5,3,2,4.31,1.576,-0.924,-3.229,0.01367,-4.293,0.1577,-1.847,0.5444,-0.608,0.2461,-1.402,0.03812,-3.268
