track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
chief_complaint,3,14025,3,3,0,4.65,2.012,-2.215,-4.324,0.009766,-4.63,0.1084,-2.223,0.783,-0.2444,0.0854,-2.46,0.01307,-4.336
chief_complaint,3,14028,4,4,0,4.926,3.31,1.3545,-1.861,0.006836,-4.984,0.02783,-3.582,0.1704,-1.77,0.66,-0.4153,0.1345,-2.006
chief_complaint,3,14031,3,3,0,4.047,0.4993,-2.365,-4.625,0.01709,-4.07,0.3608,-1.02,0.536,-0.6235,0.0762,-2.574,0.00971,-4.633
chief_complaint,3,14033,3,3,0,5.01,1.89,-1.769,-4.57,0.00684,-4.984,0.1246,-2.082,0.723,-0.3242,0.1356,-1.998,0.010254,-4.582
chief_complaint,3,14034,4,4,0,4.703,3.309,1.14,-2.28,0.00879,-4.734,0.02588,-3.654,0.208,-1.57,0.6646,-0.4087,0.09283,-2.377
chief_complaint,3,14041,3,2,1,3.646,-0.06226,-3.031,-4.586,0.02588,-3.654,0.4897,-0.714,0.4382,-0.825,0.03595,-3.326,0.010086,-4.598
chief_complaint,3,14046,4,4,0,4.156,2.87,1.222,-1.821,0.01563,-4.16,0.0381,-3.268,0.1738,-1.75,0.6333,-0.4568,0.1393,-1.972
chief_complaint,3,14062,5,4,1,4.49,3.633,1.574,-0.647,0.01172,-4.445,0.01416,-4.258,0.1455,-1.928,0.485,-0.723,0.3435,-1.068
chief_complaint,3,14080,3,3,0,4.977,2.502,-0.903,-3.742,0.00684,-4.984,0.0689,-2.676,0.636,-0.4521,0.2654,-1.326,0.02316,-3.766
chief_complaint,3,14081,3,3,0,2.64,0.02858,-2.045,-3.941,0.0664,-2.713,0.4263,-0.8525,0.3928,-0.9346,0.09546,-2.35,0.01904,-3.96
chief_complaint,3,14090,2,3,1,3.037,0.2788,-2.852,-3.959,0.0459,-3.082,0.3848,-0.955,0.5146,-0.664,0.0359,-3.328,0.01872,-3.979
chief_complaint,3,14096,4,3,1,4.0,1.65,-0.6396,-2.963,0.01807,-4.016,0.1431,-1.944,0.4934,-0.7065,0.2964,-1.216,0.0491,-3.014
chief_complaint,3,14102,2,3,1,4.656,1.661,-2.715,-4.887,0.009766,-4.63,0.1494,-1.901,0.779,-0.25,0.05463,-2.908,0.007492,-4.895
chief_complaint,3,14103,3,4,1,4.71,2.297,0.3135,-3.559,0.00879,-4.734,0.0825,-2.494,0.331,-1.105,0.55,-0.598,0.02768,-3.588
chief_complaint,3,14107,2,2,0,3.252,-0.3135,-3.375,-4.58,0.0376,-3.281,0.54,-0.616,0.3892,-0.944,0.02292,-3.775,0.01017,-4.59
chief_complaint,3,14109,2,2,0,3.014,-0.1769,-2.354,-4.258,0.0464,-3.07,0.4978,-0.6978,0.3691,-0.9966,0.0728,-2.62,0.01396,-4.27
chief_complaint,3,14113,2,3,1,4.93,2.281,-2.12,-4.6,0.006836,-4.984,0.08594,-2.455,0.8,-0.2234,0.09735,-2.33,0.00994,-4.61
chief_complaint,3,14114,1,2,1,2.543,-0.10815,-2.291,-3.975,0.07227,-2.627,0.4546,-0.7886,0.3813,-0.964,0.0734,-2.611,0.01845,-3.992
chief_complaint,3,14117,4,3,1,3.99,1.57,-0.0823,-2.82,0.01807,-4.016,0.1543,-1.869,0.3481,-1.055,0.4233,-0.8594,0.05624,-2.879
chief_complaint,3,14120,3,3,0,3.037,0.2788,-2.852,-3.959,0.0459,-3.082,0.3848,-0.955,0.5146,-0.664,0.0359,-3.328,0.01872,-3.979
chief_complaint,3,14135,2,3,1,4.617,1.596,-1.495,-4.17,0.009766,-4.63,0.1592,-1.838,0.648,-0.4338,0.168,-1.784,0.0152,-4.188
chief_complaint,3,14137,2,3,1,4.07,1.345,-0.717,-3.334,0.01611,-4.13,0.1909,-1.656,0.465,-0.7656,0.2935,-1.226,0.03442,-3.37
chief_complaint,3,14143,3,4,1,5.035,3.023,0.3315,-3.307,0.006836,-4.984,0.03955,-3.23,0.3716,-0.9897,0.547,-0.6035,0.03534,-3.342
chief_complaint,3,14146,3,4,1,5.03,3.406,0.3518,-2.84,0.006836,-4.984,0.02539,-3.674,0.3809,-0.9653,0.5317,-0.632,0.0552,-2.896
chief_complaint,3,14151,3,3,0,4.32,1.822,-1.176,-4.01,0.01367,-4.293,0.126,-2.072,0.6245,-0.4707,0.2179,-1.523,0.01778,-4.03
chief_complaint,3,14162,2,3,1,3.51,0.09125,-2.828,-4.19,0.0293,-3.531,0.4478,-0.8037,0.467,-0.761,0.04095,-3.195,0.0149,-4.207
chief_complaint,3,14178,3,3,0,3.51,0.09125,-2.828,-4.19,0.0293,-3.531,0.4478,-0.8037,0.467,-0.761,0.04095,-3.195,0.0149,-4.207
chief_complaint,3,14195,4,4,0,4.477,2.28,0.535,-2.986,0.01172,-4.445,0.08105,-2.512,0.2769,-1.284,0.5825,-0.5405,0.04803,-3.035
chief_complaint,3,14200,2,3,1,3.51,0.09125,-2.828,-4.19,0.0293,-3.531,0.4478,-0.8037,0.467,-0.761,0.04095,-3.195,0.0149,-4.207
chief_complaint,3,14206,4,4,0,4.465,2.594,1.023,-2.82,0.01172,-4.445,0.0581,-2.846,0.1943,-1.638,0.6797,-0.3862,0.05624,-2.879
chief_complaint,3,14208,4,4,0,4.87,3.201,1.115,-2.846,0.007812,-4.85,0.03174,-3.451,0.2075,-1.572,0.698,-0.3591,0.0549,-2.902
chief_complaint,3,14215,3,3,0,4.457,1.328,-2.652,-4.492,0.01172,-4.445,0.1978,-1.621,0.7246,-0.322,0.05478,-2.904,0.01107,-4.504
chief_complaint,3,14220,3,3,0,3.51,0.09125,-2.828,-4.19,0.0293,-3.531,0.4478,-0.8037,0.467,-0.761,0.04095,-3.195,0.0149,-4.207
chief_complaint,3,14224,2,3,1,5.234,2.625,-0.2861,-3.623,0.004883,-5.32,0.0625,-2.773,0.504,-0.6855,0.4026,-0.9097,0.02602,-3.648
chief_complaint,3,14238,3,3,0,5.086,2.736,-0.0543,-3.768,0.00586,-5.14,0.0547,-2.906,0.453,-0.792,0.4639,-0.768,0.02258,-3.791
chief_complaint,3,14246,4,4,0,4.504,2.904,0.7466,-2.156,0.01074,-4.535,0.04102,-3.193,0.2695,-1.312,0.575,-0.553,0.1037,-2.266
chief_complaint,3,14247,4,4,0,4.504,2.904,0.7466,-2.156,0.01074,-4.535,0.04102,-3.193,0.2695,-1.312,0.575,-0.553,0.1037,-2.266
chief_complaint,3,14254,4,3,1,3.928,0.1837,-1.97,-3.783,0.01904,-3.96,0.435,-0.832,0.4236,-0.859,0.10016,-2.3,0.02223,-3.807
chief_complaint,3,14255,2,3,1,4.715,1.949,-0.2129,-3.164,0.00879,-4.734,0.1162,-2.152,0.4282,-0.848,0.4062,-0.901,0.04053,-3.205
chief_complaint,3,14256,3,2,1,3.385,-0.5977,-2.906,-4.35,0.0332,-3.404,0.612,-0.4912,0.3032,-1.193,0.03912,-3.24,0.01272,-4.363
chief_complaint,3,14264,2,3,1,4.39,1.217,-1.4795,-4.07,0.012695,-4.367,0.2158,-1.533,0.586,-0.5347,0.1687,-1.779,0.01678,-4.086
chief_complaint,3,14277,3,3,0,4.457,1.328,-2.652,-4.492,0.01172,-4.445,0.1978,-1.621,0.7246,-0.322,0.05478,-2.904,0.01107,-4.504
chief_complaint,3,14282,3,3,0,4.996,2.594,-0.1865,-3.154,0.006836,-4.984,0.063,-2.766,0.4766,-0.741,0.4126,-0.8853,0.04092,-3.195
chief_complaint,3,14289,3,4,1,5.035,3.023,0.3315,-3.307,0.006836,-4.984,0.03955,-3.23,0.3716,-0.9897,0.547,-0.6035,0.03534,-3.342
chief_complaint,3,14296,3,3,0,3.676,0.1614,-2.033,-3.904,0.0249,-3.693,0.435,-0.832,0.4243,-0.8574,0.09595,-2.344,0.01976,-3.924
chief_complaint,3,14322,4,4,0,4.793,3.01,1.358,-1.589,0.007812,-4.85,0.03857,-3.256,0.1582,-1.844,0.626,-0.4685,0.1696,-1.774
chief_complaint,3,14326,4,4,0,4.7,2.283,0.4565,-3.277,0.00879,-4.734,0.0835,-2.482,0.2954,-1.22,0.576,-0.5513,0.03638,-3.314
chief_complaint,3,14330,4,4,0,5.02,2.84,1.118,-2.064,0.006836,-4.984,0.04834,-3.03,0.1914,-1.653,0.6406,-0.4453,0.11255,-2.184
chief_complaint,3,14331,3,4,1,5.105,2.74,0.526,-2.953,0.00586,-5.14,0.0547,-2.906,0.311,-1.168,0.579,-0.5464,0.04956,-3.004
chief_complaint,3,14334,4,4,0,4.81,3.166,1.224,-1.941,0.007812,-4.85,0.0327,-3.42,0.1865,-1.679,0.6475,-0.4348,0.1255,-2.076
chief_complaint,3,14336,4,4,0,4.887,2.895,0.806,-1.967,0.007812,-4.85,0.04492,-3.104,0.2559,-1.363,0.569,-0.564,0.12274,-2.098
chief_complaint,3,14337,5,4,1,4.383,3.535,1.57,-0.703,0.012695,-4.367,0.01563,-4.16,0.144,-1.9375,0.4963,-0.7007,0.3313,-1.1045
chief_complaint,3,14338,2,3,1,3.994,0.927,-3.225,-4.99,0.01807,-4.016,0.2651,-1.327,0.6787,-0.3875,0.0315,-3.457,0.006775,-4.996
chief_complaint,3,14342,3,3,0,3.994,0.783,-1.136,-3.422,0.01807,-4.016,0.2954,-1.22,0.4434,-0.8135,0.2115,-1.554,0.03162,-3.453
chief_complaint,3,14347,2,3,1,3.006,0.1338,-2.508,-4.043,0.04736,-3.05,0.4194,-0.8687,0.458,-0.781,0.05807,-2.846,0.01724,-4.06
chief_complaint,3,14362,4,3,1,4.977,2.502,-0.903,-3.742,0.00684,-4.984,0.0689,-2.676,0.636,-0.4521,0.2654,-1.326,0.02316,-3.766
chief_complaint,3,14364,4,4,0,4.7,2.729,1.148,-2.113,0.00879,-4.734,0.05273,-2.943,0.1792,-1.72,0.6514,-0.4287,0.10785,-2.227
chief_complaint,3,14371,4,4,0,5.273,2.822,0.497,-3.076,0.004883,-5.32,0.05127,-2.97,0.3223,-1.133,0.5776,-0.549,0.0441,-3.121
chief_complaint,3,14372,4,2,2,3.63,-0.0218,-2.836,-4.527,0.02588,-3.654,0.48,-0.734,0.4387,-0.8237,0.04474,-3.107,0.0107,-4.54
chief_complaint,3,14374,3,3,0,4.65,1.586,-2.498,-4.383,0.009766,-4.63,0.1606,-1.828,0.7534,-0.2832,0.06366,-2.754,0.01234,-4.395
chief_complaint,3,14387,4,4,0,5.055,3.191,0.9355,-2.525,0.006836,-4.984,0.0327,-3.42,0.2422,-1.418,0.644,-0.44,0.0741,-2.602
chief_complaint,3,14389,3,3,0,4.656,2.117,-2.79,-5.027,0.009766,-4.63,0.09766,-2.326,0.8345,-0.1809,0.0514,-2.969,0.006516,-5.035
chief_complaint,3,14399,5,4,1,4.945,3.346,1.108,-1.511,0.006836,-4.984,0.02734,-3.6,0.2139,-1.542,0.5713,-0.56,0.1808,-1.71
chief_complaint,3,14400,2,4,2,4.58,2.668,1.091,-2.81,0.01074,-4.535,0.0542,-2.916,0.1865,-1.679,0.692,-0.3684,0.05673,-2.87
chief_complaint,3,14401,5,4,1,4.312,3.135,1.805,-1.049,0.01367,-4.293,0.02832,-3.564,0.0991,-2.31,0.5996,-0.5117,0.2595,-1.349
chief_complaint,3,14403,2,3,1,4.465,1.522,-1.532,-4.17,0.01172,-4.445,0.167,-1.79,0.6436,-0.4407,0.1624,-1.818,0.0152,-4.188
chief_complaint,3,14426,5,4,1,3.734,2.074,0.5967,-1.391,0.02295,-3.775,0.08887,-2.42,0.2432,-1.414,0.4458,-0.808,0.1993,-1.612
chief_complaint,3,14436,4,4,0,4.87,3.201,1.115,-2.846,0.007812,-4.85,0.03174,-3.451,0.2075,-1.572,0.698,-0.3591,0.0549,-2.902
chief_complaint,3,14443,3,3,0,4.76,2.432,-2.719,-4.97,0.00879,-4.734,0.0718,-2.635,0.8574,-0.1538,0.055,-2.9,0.0069,-4.977
chief_complaint,3,14451,3,3,0,4.37,0.943,-1.373,-3.512,0.012695,-4.367,0.2676,-1.318,0.5176,-0.6587,0.1733,-1.753,0.02899,-3.541
chief_complaint,3,14453,2,3,1,3.346,0.2595,-3.434,-4.727,0.03418,-3.377,0.4014,-0.913,0.533,-0.629,0.0225,-3.793,0.00877,-4.734
chief_complaint,3,14456,3,3,0,5.22,2.418,-0.2668,-3.662,0.00586,-5.14,0.0757,-2.582,0.4846,-0.7246,0.4087,-0.895,0.02504,-3.688
chief_complaint,3,14459,3,3,0,4.816,1.928,-0.865,-3.783,0.007812,-4.85,0.11914,-2.127,0.5767,-0.5503,0.2742,-1.294,0.02223,-3.807
chief_complaint,3,14465,4,3,1,5.03,2.36,-0.07275,-3.291,0.006836,-4.984,0.0796,-2.531,0.4314,-0.841,0.4463,-0.8066,0.0359,-3.328
chief_complaint,3,14471,3,2,1,2.893,-0.1486,-2.871,-4.57,0.05273,-2.943,0.4844,-0.725,0.4092,-0.8936,0.04333,-3.139,0.01025,-4.582
chief_complaint,3,14475,2,3,1,3.898,0.904,-3.125,-4.867,0.02002,-3.91,0.2686,-1.314,0.6694,-0.4014,0.03445,-3.367,0.007633,-4.875
chief_complaint,3,14476,3,3,0,4.23,1.505,-0.4753,-2.943,0.01465,-4.223,0.167,-1.79,0.435,-0.832,0.3333,-1.099,0.05005,-2.994
chief_complaint,3,14486,3,3,0,3.521,0.8916,-1.486,-2.863,0.02832,-3.564,0.2627,-1.337,0.5244,-0.6455,0.1304,-2.037,0.05402,-2.918
chief_complaint,3,14488,4,3,1,4.742,1.747,-2.656,-4.848,0.00879,-4.734,0.1392,-1.972,0.7866,-0.24,0.05783,-2.85,0.007782,-4.855
chief_complaint,3,14493,3,3,0,3.91,0.408,-2.867,-4.766,0.02002,-3.91,0.3794,-0.969,0.547,-0.6035,0.04532,-3.094,0.008446,-4.773
chief_complaint,3,14503,2,2,0,3.05,-0.303,-2.855,-4.53,0.04492,-3.104,0.5303,-0.6343,0.3704,-0.993,0.04376,-3.129,0.01065,-4.543
chief_complaint,3,14510,4,3,1,5.242,2.646,-0.1609,-3.703,0.004883,-5.32,0.06152,-2.79,0.4739,-0.7466,0.4355,-0.831,0.02406,-3.727
chief_complaint,3,14513,3,3,0,4.734,2.568,-2.521,-4.832,0.00879,-4.734,0.062,-2.781,0.855,-0.1566,0.06647,-2.71,0.00791,-4.84
chief_complaint,3,14514,4,3,1,4.11,1.927,-0.4514,-3.38,0.01611,-4.13,0.11084,-2.2,0.484,-0.726,0.3562,-1.032,0.0329,-3.414
chief_complaint,3,14521,3,3,0,5.184,2.766,-0.577,-3.908,0.00586,-5.14,0.05273,-2.943,0.582,-0.541,0.3398,-1.079,0.01968,-3.928
chief_complaint,3,14522,3,2,1,3.912,-0.04813,-3.178,-4.746,0.01904,-3.96,0.493,-0.7075,0.448,-0.8027,0.0314,-3.46,0.00861,-4.754
chief_complaint,3,14523,3,3,0,2.875,1.037,-0.565,-3.172,0.0537,-2.924,0.208,-1.57,0.376,-0.978,0.322,-1.133,0.04022,-3.213
chief_complaint,3,14524,3,3,0,4.582,1.393,-1.918,-4.867,0.009766,-4.63,0.189,-1.666,0.6733,-0.3955,0.1204,-2.117,0.007633,-4.875
chief_complaint,3,14525,4,4,0,4.406,2.27,0.3972,-3.068,0.01172,-4.445,0.08203,-2.5,0.308,-1.178,0.5537,-0.5913,0.04443,-3.113
chief_complaint,3,14528,4,4,0,4.21,2.717,0.7944,-1.988,0.01465,-4.223,0.04785,-3.04,0.249,-1.391,0.568,-0.566,0.1204,-2.117
chief_complaint,3,14535,3,3,0,4.395,1.804,-2.838,-4.566,0.012695,-4.367,0.1289,-2.049,0.803,-0.2191,0.04504,-3.1,0.01029,-4.58
chief_complaint,3,14539,3,2,1,2.766,-0.04224,-2.336,-4.277,0.0586,-2.838,0.452,-0.7944,0.4014,-0.913,0.0745,-2.596,0.01369,-4.293
chief_complaint,3,14542,3,3,0,4.4,0.8,-2.02,-4.59,0.012695,-4.367,0.2974,-1.213,0.5728,-0.557,0.1071,-2.234,0.01005,-4.6
chief_complaint,3,14548,3,3,0,4.91,2.318,-2.023,-4.83,0.007812,-4.85,0.08203,-2.5,0.7935,-0.2313,0.1088,-2.219,0.007935,-4.836
chief_complaint,3,14549,3,3,0,4.63,1.904,-2.822,-5.105,0.009766,-4.63,0.1196,-2.123,0.8145,-0.2052,0.0501,-2.994,0.006027,-5.113
chief_complaint,3,14554,3,3,0,4.668,2.139,-2.73,-5.047,0.009766,-4.63,0.0957,-2.346,0.8335,-0.1821,0.0548,-2.904,0.00639,-5.055
chief_complaint,3,14556,5,4,1,4.8,2.584,0.898,-2.309,0.007812,-4.85,0.062,-2.781,0.2197,-1.516,0.62,-0.4778,0.0904,-2.404
chief_complaint,3,14559,3,3,0,4.56,2.021,-2.82,-5.043,0.01074,-4.535,0.10645,-2.24,0.8267,-0.1903,0.04984,-3.0,0.006416,-5.05
chief_complaint,3,14561,1,2,1,3.209,-0.6084,-2.95,-4.535,0.03857,-3.256,0.6094,-0.4954,0.3025,-1.195,0.03915,-3.24,0.01061,-4.547
chief_complaint,3,14563,3,3,0,4.746,1.435,-1.873,-4.492,0.00879,-4.734,0.1836,-1.695,0.6743,-0.394,0.12213,-2.104,0.01107,-4.504
chief_complaint,3,14564,3,4,1,4.812,2.396,0.2051,-2.844,0.007812,-4.85,0.0757,-2.582,0.3652,-1.007,0.4963,-0.7007,0.055,-2.9
chief_complaint,3,14567,3,3,0,4.582,2.2,-2.799,-5.066,0.009766,-4.63,0.09033,-2.404,0.8423,-0.1716,0.05115,-2.973,0.006264,-5.074
chief_complaint,3,14596,3,3,0,5.03,2.39,-0.967,-4.066,0.006836,-4.984,0.07715,-2.562,0.6406,-0.4453,0.2588,-1.352,0.01685,-4.082
chief_complaint,3,14600,3,3,0,5.03,2.588,-1.099,-4.04,0.006836,-4.984,0.063,-2.766,0.68,-0.3855,0.2327,-1.458,0.0173,-4.06
chief_complaint,3,14602,4,3,1,5.008,1.888,-1.77,-4.73,0.006836,-4.984,0.1245,-2.084,0.723,-0.3242,0.1368,-1.989,0.00874,-4.74
chief_complaint,3,14603,3,4,1,4.67,2.973,0.6997,-2.3,0.009766,-4.63,0.03857,-3.256,0.2837,-1.26,0.577,-0.55,0.09106,-2.396
chief_complaint,3,14610,3,3,0,5.04,2.748,-0.771,-3.596,0.006836,-4.984,0.0537,-2.924,0.623,-0.4731,0.2896,-1.239,0.02672,-3.623
chief_complaint,3,14621,4,3,1,4.918,2.559,-0.05573,-4.016,0.006836,-4.984,0.06494,-2.734,0.4424,-0.8154,0.468,-0.7593,0.01772,-4.035
chief_complaint,3,14622,3,3,0,4.71,2.068,-2.812,-5.07,0.00879,-4.734,0.103,-2.273,0.8315,-0.1844,0.0504,-2.988,0.00624,-5.08
chief_complaint,3,14629,3,3,0,4.785,2.037,-1.217,-4.098,0.00879,-4.734,0.10693,-2.236,0.656,-0.4219,0.2122,-1.551,0.01634,-4.113
chief_complaint,3,14635,4,4,0,4.72,2.781,1.163,-2.516,0.00879,-4.734,0.04932,-3.01,0.1802,-1.714,0.687,-0.3755,0.07477,-2.594
chief_complaint,3,14636,2,3,1,3.639,0.4026,-2.303,-4.207,0.02588,-3.654,0.3745,-0.982,0.509,-0.676,0.07623,-2.574,0.01466,-4.223
chief_complaint,3,14644,3,4,1,5.04,3.006,0.4028,-3.271,0.006836,-4.984,0.04053,-3.205,0.353,-1.041,0.563,-0.5747,0.03656,-3.309
chief_complaint,3,14652,4,4,0,5.18,2.879,0.792,-2.775,0.00586,-5.14,0.04785,-3.04,0.2583,-1.354,0.6294,-0.463,0.05865,-2.836
chief_complaint,3,14655,3,3,0,4.81,2.316,-2.598,-5.027,0.007812,-4.85,0.08203,-2.5,0.841,-0.1733,0.06274,-2.77,0.006516,-5.035
chief_complaint,3,14659,3,4,1,4.85,3.086,1.24,-1.793,0.007812,-4.85,0.03613,-3.32,0.1802,-1.714,0.6333,-0.4568,0.1427,-1.947
chief_complaint,3,14663,2,2,0,3.768,-0.2512,-2.344,-4.273,0.02295,-3.775,0.5396,-0.617,0.35,-1.05,0.0738,-2.607,0.01375,-4.285
chief_complaint,3,14665,4,3,1,3.824,1.448,-0.5586,-3.469,0.021,-3.863,0.1694,-1.775,0.4456,-0.8086,0.3337,-1.098,0.03021,-3.5
chief_complaint,3,14684,2,2,0,2.143,-0.684,-3.217,-4.62,0.10504,-2.254,0.56,-0.5796,0.2969,-1.215,0.02882,-3.547,0.00975,-4.63
chief_complaint,3,14685,4,3,1,3.822,0.782,-1.001,-3.305,0.021,-3.863,0.2925,-1.2295,0.4177,-0.873,0.2334,-1.455,0.03543,-3.34
chief_complaint,3,14689,3,3,0,4.074,1.649,-0.0863,-2.963,0.01611,-4.13,0.145,-1.931,0.3604,-1.0205,0.4294,-0.845,0.0491,-3.014
chief_complaint,3,14704,4,4,0,4.78,3.275,1.062,-2.172,0.00879,-4.734,0.02783,-3.582,0.2202,-1.513,0.6406,-0.4453,0.1023,-2.28
chief_complaint,3,14705,3,3,0,4.824,2.506,-2.553,-4.844,0.007812,-4.85,0.0679,-2.69,0.852,-0.1602,0.0644,-2.742,0.00782,-4.85
chief_complaint,3,14707,3,4,1,4.84,1.911,0.1628,-2.861,0.007812,-4.85,0.1216,-2.107,0.33,-1.108,0.4863,-0.7207,0.0541,-2.916
chief_complaint,3,14711,4,3,1,5.1,2.768,-0.113,-3.475,0.00586,-5.14,0.05273,-2.943,0.4695,-0.7563,0.442,-0.817,0.03004,-3.506
chief_complaint,3,14712,4,4,0,3.865,1.829,0.05075,-3.176,0.02002,-3.91,0.11816,-2.135,0.349,-1.053,0.4727,-0.7495,0.04007,-3.217
chief_complaint,3,14718,3,3,0,4.934,1.924,-1.249,-4.098,0.006836,-4.984,0.1211,-2.111,0.649,-0.4324,0.2067,-1.576,0.01634,-4.113
chief_complaint,3,14721,4,4,0,4.902,3.512,1.388,-1.988,0.007812,-4.85,0.02148,-3.84,0.1709,-1.767,0.679,-0.3867,0.1204,-2.117
chief_complaint,3,14726,4,4,0,4.58,2.578,0.569,-2.27,0.01074,-4.535,0.06006,-2.812,0.291,-1.234,0.5444,-0.608,0.0937,-2.367
chief_complaint,3,14732,4,4,0,4.72,2.781,1.163,-2.516,0.00879,-4.734,0.04932,-3.01,0.1802,-1.714,0.687,-0.3755,0.07477,-2.594
chief_complaint,3,14738,5,4,1,4.484,2.36,0.75,-2.2,0.01172,-4.445,0.0747,-2.594,0.2344,-1.451,0.579,-0.5464,0.09985,-2.305
chief_complaint,3,14739,4,4,0,5.035,3.023,0.3315,-3.307,0.006836,-4.984,0.03955,-3.23,0.3716,-0.9897,0.547,-0.6035,0.03534,-3.342
chief_complaint,3,14751,4,4,0,4.914,3.162,0.8613,-2.164,0.007812,-4.85,0.0327,-3.42,0.2568,-1.359,0.5996,-0.5117,0.1031,-2.271
chief_complaint,3,14755,3,3,0,4.38,1.869,-0.01883,-3.293,0.012695,-4.367,0.1211,-2.111,0.371,-0.991,0.4592,-0.7783,0.03583,-3.328
chief_complaint,3,14760,3,3,0,3.895,0.1599,-3.072,-4.527,0.02002,-3.91,0.44,-0.8213,0.4958,-0.7017,0.03357,-3.395,0.0107,-4.54
chief_complaint,3,14762,3,3,0,4.09,0.3892,-3.3,-4.86,0.01611,-4.13,0.3877,-0.9478,0.5605,-0.5786,0.02783,-3.582,0.00769,-4.867
chief_complaint,3,14765,3,3,0,5.227,2.281,-0.4768,-4.05,0.00586,-5.14,0.0869,-2.443,0.5244,-0.6455,0.366,-1.005,0.0171,-4.07
chief_complaint,3,14766,3,3,0,4.746,2.535,-2.637,-4.85,0.00879,-4.734,0.06445,-2.742,0.86,-0.151,0.05908,-2.828,0.00775,-4.86
chief_complaint,3,14774,3,3,0,3.72,0.04678,-3.023,-4.504,0.02393,-3.732,0.4644,-0.767,0.4653,-0.765,0.03546,-3.34,0.01094,-4.516
chief_complaint,3,14779,3,3,0,4.395,1.804,-2.838,-4.566,0.012695,-4.367,0.1289,-2.049,0.803,-0.2191,0.04504,-3.1,0.01029,-4.58
chief_complaint,3,14784,1,3,2,3.125,0.1532,-2.729,-4.375,0.042,-3.17,0.4194,-0.8687,0.4773,-0.7397,0.0489,-3.018,0.01243,-4.387
chief_complaint,3,14789,2,3,1,4.484,0.998,-1.664,-4.03,0.01172,-4.445,0.2578,-1.355,0.5713,-0.56,0.1417,-1.954,0.01744,-4.05
chief_complaint,3,14792,2,3,1,5.4,2.281,-0.4353,-3.36,0.004883,-5.32,0.0879,-2.432,0.5146,-0.664,0.359,-1.024,0.0336,-3.393
chief_complaint,3,14794,2,3,1,4.977,2.502,-0.903,-3.742,0.00684,-4.984,0.0689,-2.676,0.636,-0.4521,0.2654,-1.326,0.02316,-3.766
chief_complaint,3,14800,2,3,1,4.73,2.398,-2.53,-4.94,0.00879,-4.734,0.0747,-2.594,0.843,-0.171,0.0667,-2.707,0.00709,-4.95
chief_complaint,3,14803,3,3,0,4.926,1.972,-2.143,-4.39,0.006836,-4.984,0.1157,-2.156,0.7725,-0.258,0.0927,-2.379,0.012245,-4.402
chief_complaint,3,14805,3,3,0,5.023,2.05,-1.0,-3.834,0.006836,-4.984,0.1074,-2.23,0.617,-0.4827,0.2477,-1.3955,0.02116,-3.855
chief_complaint,3,14820,2,3,1,4.266,1.003,-2.904,-4.8,0.01367,-4.293,0.255,-1.367,0.6797,-0.3862,0.0438,-3.129,0.008156,-4.81
chief_complaint,3,14828,3,3,0,3.3,0.09766,-2.238,-4.38,0.03564,-3.334,0.44,-0.8213,0.428,-0.8486,0.084,-2.477,0.01238,-4.39
chief_complaint,3,14830,3,3,0,4.594,2.111,-0.2351,-3.576,0.009766,-4.63,0.09814,-2.322,0.4507,-0.797,0.4143,-0.8813,0.0272,-3.604
chief_complaint,3,14831,2,3,1,3.758,0.5664,-3.393,-4.89,0.02295,-3.775,0.3389,-1.082,0.6055,-0.502,0.02507,-3.686,0.00746,-4.9
chief_complaint,3,14833,2,3,1,4.03,0.3806,-2.816,-4.75,0.01709,-4.07,0.3892,-0.944,0.537,-0.6216,0.04785,-3.04,0.008575,-4.758
chief_complaint,3,14837,3,3,0,5.02,2.326,-1.522,-4.453,0.006836,-4.984,0.08203,-2.5,0.732,-0.312,0.1677,-1.785,0.01151,-4.465
chief_complaint,3,14844,4,3,1,4.89,2.516,-1.671,-4.547,0.007812,-4.85,0.0674,-2.697,0.7666,-0.2659,0.1478,-1.912,0.01049,-4.56
chief_complaint,3,14854,3,3,0,4.848,1.693,-2.195,-4.754,0.007812,-4.85,0.1475,-1.914,0.7446,-0.295,0.0916,-2.39,0.008545,-4.76
chief_complaint,3,14867,3,3,0,3.875,0.05615,-3.191,-4.7,0.02002,-3.91,0.4658,-0.764,0.4746,-0.745,0.03047,-3.49,0.00902,-4.707
chief_complaint,3,14871,3,3,0,4.395,1.251,-2.236,-5.086,0.012695,-4.367,0.21,-1.561,0.6807,-0.3848,0.0904,-2.404,0.006145,-5.094
chief_complaint,3,14877,3,3,0,4.562,2.04,-3.033,-5.043,0.01074,-4.535,0.104,-2.264,0.8394,-0.1752,0.03952,-3.23,0.006416,-5.05
chief_complaint,3,14907,3,3,0,4.0,0.9717,-1.639,-4.54,0.01807,-4.016,0.2568,-1.359,0.5625,-0.575,0.152,-1.884,0.01057,-4.55
chief_complaint,3,14912,3,3,0,4.55,1.77,-2.484,-4.688,0.01074,-4.535,0.1343,-2.008,0.778,-0.2512,0.0679,-2.69,0.009125,-4.695
