track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
injury_cause,3,8272,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8274,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8275,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8290,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8292,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8294,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8307,2,2,0,2.63,-1.469,-2.209,-3.186,0.0674,-2.697,0.7456,-0.2935,0.0882,-2.428,0.05923,-2.826,0.0397,-3.227
injury_cause,3,8309,3,3,0,4.58,2.447,-0.1527,-3.568,0.01074,-4.535,0.06934,-2.668,0.4578,-0.7812,0.4348,-0.833,0.02742,-3.596
injury_cause,3,8316,4,4,0,4.613,3.389,1.147,-3.092,0.009766,-4.63,0.02344,-3.754,0.2075,-1.572,0.716,-0.3342,0.04346,-3.137
injury_cause,3,8319,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8325,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8326,4,4,0,4.74,3.367,0.9253,-3.504,0.00879,-4.734,0.02441,-3.713,0.2505,-1.385,0.687,-0.3755,0.02919,-3.533
injury_cause,3,8332,4,4,0,4.516,3.043,0.499,-3.21,0.01074,-4.535,0.03516,-3.348,0.332,-1.103,0.5835,-0.5386,0.03876,-3.25
injury_cause,3,8341,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8347,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8351,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8359,4,3,1,4.562,2.217,-0.2715,-3.785,0.01074,-4.535,0.0879,-2.432,0.469,-0.7573,0.4102,-0.891,0.0222,-3.807
injury_cause,3,8363,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8371,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8372,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8379,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8383,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8386,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8387,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8393,3,3,0,4.047,2.291,-0.2124,-3.043,0.01709,-4.07,0.0752,-2.588,0.4604,-0.7754,0.4019,-0.9116,0.04553,-3.09
injury_cause,3,8394,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8397,4,4,0,4.76,3.383,0.7837,-3.215,0.00879,-4.734,0.02441,-3.713,0.2803,-1.272,0.648,-0.4338,0.0386,-3.254
injury_cause,3,8404,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8410,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8413,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8416,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8417,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8424,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8427,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8429,4,4,0,4.49,2.66,0.0646,-3.688,0.01172,-4.445,0.0542,-2.916,0.418,-0.8726,0.4917,-0.71,0.02443,-3.713
injury_cause,3,8435,1,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8447,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8449,4,4,0,4.715,2.744,0.07526,-3.78,0.00879,-4.734,0.05176,-2.96,0.421,-0.865,0.4963,-0.7007,0.02232,-3.803
injury_cause,3,8452,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8454,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8457,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8460,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8462,3,3,0,4.164,1.721,-0.7056,-3.656,0.01563,-4.16,0.1362,-1.993,0.5176,-0.6587,0.3054,-1.187,0.02518,-3.682
injury_cause,3,8469,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8473,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8478,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8485,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8491,4,4,0,4.48,3.572,0.8306,-2.967,0.01172,-4.445,0.01563,-4.16,0.276,-1.288,0.648,-0.4338,0.04898,-3.016
injury_cause,3,8492,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8501,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8507,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8508,3,4,1,4.492,3.11,0.7656,-3.299,0.01074,-4.535,0.03223,-3.436,0.2744,-1.293,0.647,-0.4355,0.0356,-3.336
injury_cause,3,8509,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8513,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8517,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8521,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8522,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8534,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8541,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8542,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8550,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8553,4,4,0,4.605,3.258,0.734,-3.115,0.009766,-4.63,0.02686,-3.617,0.288,-1.244,0.633,-0.4575,0.0425,-3.158
injury_cause,3,8558,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8567,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8571,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8576,4,3,1,4.617,2.281,-0.1646,-3.316,0.009766,-4.63,0.083,-2.488,0.4485,-0.802,0.4238,-0.8584,0.035,-3.352
injury_cause,3,8577,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8599,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8600,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8607,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8609,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8611,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8612,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8614,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8615,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8617,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8627,1,4,3,4.69,3.053,0.4675,-3.47,0.00879,-4.734,0.03613,-3.32,0.3403,-1.078,0.5845,-0.537,0.03017,-3.502
injury_cause,3,8628,1,4,3,3.99,2.502,0.3398,-3.465,0.01807,-4.016,0.05762,-2.854,0.3403,-1.078,0.5537,-0.5913,0.03033,-3.496
injury_cause,3,8629,2,3,1,3.748,1.569,-0.8403,-3.488,0.02295,-3.775,0.1494,-1.901,0.5264,-0.6416,0.272,-1.302,0.02966,-3.518
injury_cause,3,8631,1,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8632,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8651,1,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8654,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8662,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8679,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8686,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8689,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8691,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8692,1,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8701,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8705,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8710,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8714,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8717,4,4,0,4.55,3.287,0.7915,-3.168,0.01074,-4.535,0.0249,-3.693,0.2764,-1.286,0.6475,-0.4348,0.04037,-3.209
injury_cause,3,8722,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8724,3,3,0,3.607,1.634,-0.5215,-3.502,0.02686,-3.617,0.1367,-1.99,0.4639,-0.768,0.3433,-1.069,0.02925,-3.531
injury_cause,3,8726,4,4,0,4.516,3.043,0.499,-3.21,0.01074,-4.535,0.03516,-3.348,0.332,-1.103,0.5835,-0.5386,0.03876,-3.25
injury_cause,3,8731,4,4,0,4.723,2.854,0.232,-3.756,0.00879,-4.734,0.0459,-3.082,0.3877,-0.9478,0.5347,-0.626,0.02284,-3.78
injury_cause,3,8746,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8752,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8754,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8763,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8764,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8772,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8776,4,3,1,4.375,2.127,-0.2935,-3.826,0.012695,-4.367,0.09375,-2.367,0.466,-0.7637,0.4062,-0.901,0.02133,-3.848
injury_cause,3,8777,3,3,0,4.332,2.242,-0.0516,-3.65,0.012695,-4.367,0.0835,-2.482,0.4167,-0.8755,0.4617,-0.773,0.02531,-3.676
injury_cause,3,8781,4,4,0,4.562,2.72,0.2812,-3.83,0.01074,-4.535,0.05078,-2.98,0.3687,-0.998,0.5483,-0.601,0.02126,-3.852
injury_cause,3,8783,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8790,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8794,4,4,0,4.65,3.164,0.809,-3.361,0.009766,-4.63,0.03076,-3.482,0.2676,-1.318,0.658,-0.4182,0.03354,-3.395
injury_cause,3,8795,4,4,0,4.516,3.043,0.499,-3.21,0.01074,-4.535,0.03516,-3.348,0.332,-1.103,0.5835,-0.5386,0.03876,-3.25
injury_cause,3,8798,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8804,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8818,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8821,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8823,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8827,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8831,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8832,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8840,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8842,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8844,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8846,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8847,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8858,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8859,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8863,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8867,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8874,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8877,4,4,0,4.8,3.117,0.533,-3.566,0.007812,-4.85,0.03418,-3.377,0.3276,-1.116,0.603,-0.506,0.0275,-3.594
injury_cause,3,8888,3,3,0,4.477,1.937,-0.7715,-3.568,0.01172,-4.445,0.11475,-2.164,0.5576,-0.584,0.2888,-1.242,0.02742,-3.596
injury_cause,3,8891,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8894,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8895,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8896,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8904,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8905,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8910,3,4,1,4.48,2.764,0.591,-3.443,0.01172,-4.445,0.04785,-3.04,0.2969,-1.215,0.613,-0.4897,0.03094,-3.475
injury_cause,3,8924,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8929,2,4,2,4.78,3.656,1.105,-2.99,0.00879,-4.734,0.01611,-4.13,0.2236,-1.498,0.7036,-0.3516,0.04788,-3.04
injury_cause,3,8931,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8948,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8952,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8960,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8964,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8966,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8973,4,3,1,4.047,2.291,-0.2124,-3.043,0.01709,-4.07,0.0752,-2.588,0.4604,-0.7754,0.4019,-0.9116,0.04553,-3.09
injury_cause,3,8977,2,3,1,3.748,1.569,-0.8403,-3.488,0.02295,-3.775,0.1494,-1.901,0.5264,-0.6416,0.272,-1.302,0.02966,-3.518
injury_cause,3,8982,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8983,2,4,2,4.43,3.078,0.7607,-3.145,0.01172,-4.445,0.03223,-3.436,0.2744,-1.293,0.64,-0.446,0.04132,-3.186
injury_cause,3,8994,4,4,0,4.367,3.438,0.957,-2.996,0.012695,-4.367,0.01855,-3.986,0.2461,-1.402,0.675,-0.3933,0.0476,-3.045
injury_cause,3,8996,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,8998,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,9004,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,9007,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,9010,4,4,0,4.516,3.041,0.728,-3.256,0.01074,-4.535,0.03516,-3.348,0.2793,-1.275,0.6377,-0.45,0.0371,-3.293
injury_cause,3,9011,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,9015,3,4,1,4.363,2.395,0.1876,-3.748,0.012695,-4.367,0.0708,-2.648,0.3696,-0.995,0.524,-0.6465,0.02303,-3.771
injury_cause,3,9017,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,9021,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,9023,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
