track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
chief_complaint,2,10080,4,4,0,5.27,3.857,1.362,-1.91,0.004883,-5.32,0.01611,-4.13,0.1826,-1.7,0.6675,-0.4043,0.1289,-2.049
chief_complaint,2,10085,2,3,1,4.027,0.8535,-2.088,-3.766,0.01709,-4.07,0.2817,-1.267,0.591,-0.5264,0.0876,-2.436,0.02263,-3.79
chief_complaint,2,10089,4,4,0,5.215,3.38,1.034,-2.62,0.00586,-5.14,0.02734,-3.6,0.229,-1.474,0.67,-0.4006,0.06793,-2.69
chief_complaint,2,10101,2,3,1,4.21,0.651,-2.201,-4.336,0.01465,-4.223,0.3281,-1.114,0.5576,-0.584,0.0867,-2.445,0.012924,-4.348
chief_complaint,2,10122,3,4,1,5.336,3.615,0.796,-2.793,0.004883,-5.32,0.02197,-3.818,0.2842,-1.258,0.6313,-0.46,0.0577,-2.852
chief_complaint,2,10123,1,3,2,5.02,1.901,-1.087,-4.09,0.006836,-4.984,0.12305,-2.096,0.618,-0.481,0.2357,-1.445,0.01646,-4.105
chief_complaint,2,10127,1,2,1,3.295,-0.46,-2.896,-3.88,0.03564,-3.334,0.577,-0.55,0.3347,-1.095,0.0321,-3.44,0.02022,-3.9
chief_complaint,2,10128,3,3,0,4.055,0.821,-2.336,-4.445,0.01709,-4.07,0.2886,-1.243,0.606,-0.501,0.0766,-2.568,0.0116,-4.457
chief_complaint,2,10133,3,3,0,4.523,1.285,-1.65,-4.254,0.01074,-4.535,0.2056,-1.582,0.6226,-0.4739,0.147,-1.918,0.01401,-4.27
chief_complaint,2,10134,4,4,0,5.27,3.857,1.362,-1.91,0.004883,-5.32,0.01611,-4.13,0.1826,-1.7,0.6675,-0.4043,0.1289,-2.049
chief_complaint,2,10142,2,3,1,4.887,2.291,-0.7324,-3.248,0.007812,-4.85,0.0845,-2.47,0.583,-0.5396,0.2874,-1.247,0.0374,-3.285
chief_complaint,2,10146,2,3,1,5.15,2.555,-1.298,-4.418,0.00586,-5.14,0.0664,-2.713,0.7134,-0.3376,0.2024,-1.598,0.01192,-4.43
chief_complaint,2,10148,4,4,0,5.13,3.695,1.562,-2.057,0.00586,-5.14,0.01807,-4.016,0.1494,-1.901,0.7134,-0.3376,0.1134,-2.178
chief_complaint,2,10157,3,3,0,4.87,1.653,-1.51,-4.293,0.007812,-4.85,0.1528,-1.878,0.658,-0.4182,0.1675,-1.787,0.01348,-4.305
chief_complaint,2,10159,3,4,1,5.29,3.459,0.668,-2.809,0.004883,-5.32,0.02539,-3.674,0.3086,-1.176,0.6045,-0.5034,0.05682,-2.867
chief_complaint,2,10174,4,4,0,4.375,2.273,0.05875,-3.252,0.012695,-4.367,0.0801,-2.525,0.3926,-0.935,0.4773,-0.7397,0.03726,-3.29
chief_complaint,2,10175,3,3,0,4.246,1.095,-2.168,-4.184,0.01465,-4.223,0.2363,-1.442,0.6465,-0.4363,0.08765,-2.434,0.01501,-4.2
chief_complaint,2,10177,4,4,0,5.09,3.717,1.256,-2.98,0.00586,-5.14,0.01807,-4.016,0.1978,-1.621,0.73,-0.3147,0.0483,-3.03
chief_complaint,2,10181,4,3,1,5.324,2.953,-0.10706,-3.818,0.004883,-5.32,0.04443,-3.113,0.4775,-0.7393,0.4517,-0.795,0.02148,-3.84
chief_complaint,2,10203,3,3,0,4.246,0.6934,-2.18,-4.023,0.01465,-4.223,0.3188,-1.143,0.565,-0.571,0.084,-2.477,0.01758,-4.043
chief_complaint,2,10208,3,3,0,4.66,2.99,-2.078,-4.3,0.009766,-4.63,0.0376,-3.281,0.8413,-0.1729,0.09796,-2.322,0.013374,-4.312
chief_complaint,2,10213,4,4,0,5.062,3.648,0.982,-3.352,0.00586,-5.14,0.02002,-3.91,0.2471,-1.398,0.6934,-0.3662,0.03384,-3.387
chief_complaint,2,10220,3,3,0,4.92,3.396,-0.06934,-2.947,0.006836,-4.984,0.02539,-3.674,0.485,-0.723,0.4329,-0.8374,0.0499,-2.998
chief_complaint,2,10229,4,3,1,5.14,3.072,-0.903,-3.686,0.00586,-5.14,0.0381,-3.268,0.668,-0.4036,0.264,-1.332,0.02446,-3.71
chief_complaint,2,10231,1,3,2,3.125,1.072,-0.7183,-3.023,0.042,-3.17,0.2129,-1.547,0.4172,-0.874,0.2815,-1.268,0.0464,-3.07
chief_complaint,2,10232,4,4,0,4.863,2.844,0.616,-2.602,0.007812,-4.85,0.04736,-3.05,0.2954,-1.22,0.5806,-0.544,0.06903,-2.674
chief_complaint,2,10236,3,4,1,4.863,2.844,0.616,-2.602,0.007812,-4.85,0.04736,-3.05,0.2954,-1.22,0.5806,-0.544,0.06903,-2.674
chief_complaint,2,10238,4,4,0,5.223,3.469,1.238,-2.838,0.00586,-5.14,0.02441,-3.713,0.1943,-1.638,0.72,-0.3281,0.05533,-2.895
chief_complaint,2,10240,3,4,1,5.066,3.236,0.538,-2.906,0.00586,-5.14,0.03174,-3.451,0.331,-1.105,0.5796,-0.5454,0.05185,-2.959
chief_complaint,2,10241,3,3,0,3.705,0.461,-2.312,-3.93,0.02393,-3.732,0.3628,-1.014,0.5234,-0.6475,0.0708,-2.648,0.01927,-3.95
chief_complaint,2,10242,4,4,0,5.242,3.545,1.166,-2.555,0.004883,-5.32,0.02344,-3.754,0.209,-1.565,0.6904,-0.3704,0.0721,-2.63
chief_complaint,2,10246,4,4,0,5.17,3.521,0.528,-3.488,0.00586,-5.14,0.02246,-3.797,0.3428,-1.07,0.599,-0.512,0.02966,-3.518
chief_complaint,2,10250,4,4,0,5.16,2.295,0.006176,-3.459,0.00586,-5.14,0.08545,-2.459,0.4072,-0.8984,0.471,-0.753,0.0305,-3.49
chief_complaint,2,10262,4,4,0,5.23,3.45,0.4246,-3.643,0.004883,-5.32,0.02637,-3.635,0.3643,-1.01,0.579,-0.5464,0.02551,-3.668
chief_complaint,2,10280,4,4,0,5.17,3.521,0.528,-3.488,0.00586,-5.14,0.02246,-3.797,0.3428,-1.07,0.599,-0.512,0.02966,-3.518
chief_complaint,2,10281,3,3,0,4.93,1.975,-1.025,-4.37,0.006836,-4.984,0.11475,-2.164,0.6143,-0.4873,0.2515,-1.381,0.01248,-4.383
chief_complaint,2,10288,2,2,0,3.303,-0.2275,-2.045,-2.781,0.03564,-3.334,0.521,-0.652,0.3289,-1.112,0.05615,-2.879,0.05835,-2.842
chief_complaint,2,10301,4,4,0,5.11,3.424,1.095,-3.352,0.00586,-5.14,0.02539,-3.674,0.2197,-1.516,0.7153,-0.335,0.03384,-3.387
chief_complaint,2,10302,3,3,0,4.883,2.658,-0.532,-4.11,0.007812,-4.85,0.0581,-2.846,0.5645,-0.572,0.3538,-1.039,0.01616,-4.125
chief_complaint,2,10306,4,3,1,3.455,0.1277,-1.419,-2.736,0.03027,-3.498,0.438,-0.8257,0.337,-1.088,0.134,-2.01,0.06082,-2.8
chief_complaint,2,10307,2,2,0,3.166,-0.7656,-2.66,-3.51,0.04053,-3.205,0.642,-0.443,0.252,-1.379,0.03632,-3.316,0.02904,-3.54
chief_complaint,2,10309,4,4,0,5.23,3.365,0.546,-3.55,0.004883,-5.32,0.02832,-3.564,0.3335,-1.098,0.6055,-0.502,0.0279,-3.58
chief_complaint,2,10316,3,3,0,4.01,0.8438,-2.459,-4.46,0.01807,-4.016,0.2827,-1.264,0.6206,-0.477,0.0674,-2.697,0.01142,-4.473
chief_complaint,2,10323,4,3,1,5.176,3.443,-0.231,-3.71,0.00586,-5.14,0.02539,-3.674,0.5264,-0.6416,0.4187,-0.8706,0.02386,-3.736
chief_complaint,2,10329,5,4,1,5.137,3.832,1.465,-1.664,0.00586,-5.14,0.01514,-4.19,0.167,-1.79,0.653,-0.4265,0.1592,-1.838
chief_complaint,2,10331,4,3,1,4.39,1.328,-1.678,-3.107,0.0127,-4.367,0.1969,-1.625,0.6333,-0.4568,0.1147,-2.166,0.04285,-3.15
chief_complaint,2,10337,4,4,0,5.125,3.758,0.6963,-2.867,0.00586,-5.14,0.01709,-4.07,0.3096,-1.173,0.614,-0.488,0.05377,-2.924
chief_complaint,2,10343,3,3,0,4.855,2.773,-1.692,-4.508,0.007812,-4.85,0.05078,-2.98,0.786,-0.2406,0.1445,-1.935,0.0109,-4.52
chief_complaint,2,10348,3,3,0,4.89,3.176,-1.158,-3.828,0.007812,-4.85,0.0327,-3.42,0.7207,-0.3276,0.2178,-1.524,0.02129,-3.85
chief_complaint,2,10361,3,3,0,5.066,2.885,-0.987,-3.912,0.00586,-5.14,0.04688,-3.06,0.676,-0.3918,0.252,-1.379,0.0196,-3.932
chief_complaint,2,10362,3,3,0,5.008,2.727,-0.8154,-3.824,0.006836,-4.984,0.0547,-2.906,0.632,-0.4592,0.2856,-1.253,0.02136,-3.846
chief_complaint,2,10368,3,4,1,5.137,3.195,0.3662,-2.703,0.00586,-5.14,0.0337,-3.39,0.37,-0.994,0.5273,-0.64,0.0628,-2.768
chief_complaint,2,10371,4,3,1,4.695,2.44,-1.746,-4.223,0.00879,-4.734,0.0713,-2.64,0.7715,-0.2595,0.1342,-2.008,0.01445,-4.24
chief_complaint,2,10378,3,3,0,4.73,2.527,-0.914,-3.05,0.00879,-4.734,0.0654,-2.727,0.6396,-0.4468,0.241,-1.423,0.0452,-3.098
chief_complaint,2,10380,3,3,0,4.812,2.383,-1.625,-3.885,0.007812,-4.85,0.0762,-2.574,0.7515,-0.2856,0.1444,-1.936,0.02014,-3.904
chief_complaint,2,10385,3,3,0,4.055,1.306,-1.251,-3.64,0.01709,-4.07,0.1963,-1.628,0.564,-0.5728,0.1971,-1.624,0.02556,-3.666
chief_complaint,2,10391,3,3,0,4.93,2.213,-0.3855,-2.834,0.006836,-4.984,0.0918,-2.389,0.4966,-0.7,0.3494,-1.052,0.0555,-2.89
chief_complaint,2,10393,3,3,0,4.688,2.965,-2.168,-4.383,0.00879,-4.734,0.04053,-3.205,0.848,-0.1647,0.09033,-2.404,0.01234,-4.395
chief_complaint,2,10394,2,3,1,3.227,0.3655,-1.411,-3.498,0.03857,-3.256,0.371,-0.991,0.3943,-0.9307,0.1667,-1.791,0.02936,-3.527
chief_complaint,2,10397,4,3,1,4.62,1.975,-1.704,-4.11,0.009766,-4.63,0.1118,-2.191,0.7246,-0.322,0.1378,-1.981,0.01616,-4.125
chief_complaint,2,10400,2,3,1,3.705,0.461,-2.312,-3.93,0.02393,-3.732,0.3628,-1.014,0.5234,-0.6475,0.0708,-2.648,0.01927,-3.95
chief_complaint,2,10404,3,4,1,5.176,2.688,0.646,-2.404,0.00586,-5.14,0.0581,-2.846,0.2798,-1.273,0.573,-0.5566,0.0828,-2.49
chief_complaint,2,10405,3,3,0,5.332,2.975,-0.5337,-4.234,0.004883,-5.32,0.04346,-3.137,0.582,-0.541,0.3555,-1.034,0.01428,-4.25
chief_complaint,2,10406,3,3,0,4.71,2.834,-2.094,-4.402,0.00879,-4.734,0.0464,-3.07,0.835,-0.1804,0.0976,-2.326,0.0121,-4.414
chief_complaint,2,10410,3,3,0,3.705,0.461,-2.312,-3.93,0.02393,-3.732,0.3628,-1.014,0.5234,-0.6475,0.0708,-2.648,0.01927,-3.95
chief_complaint,2,10412,3,3,0,5.113,2.562,-1.114,-4.16,0.00586,-5.14,0.0659,-2.719,0.681,-0.384,0.2317,-1.462,0.01537,-4.176
chief_complaint,2,10418,3,3,0,3.705,0.461,-2.312,-3.93,0.02393,-3.732,0.3628,-1.014,0.5234,-0.6475,0.0708,-2.648,0.01927,-3.95
chief_complaint,2,10420,4,4,0,5.094,2.805,0.3145,-3.227,0.00586,-5.14,0.05127,-2.97,0.3652,-1.007,0.5396,-0.617,0.03818,-3.266
chief_complaint,2,10422,3,3,0,4.246,0.6934,-2.18,-4.023,0.01465,-4.223,0.3188,-1.143,0.565,-0.571,0.084,-2.477,0.01758,-4.043
chief_complaint,2,10423,3,3,0,5.117,3.225,-0.03038,-3.81,0.00586,-5.14,0.0327,-3.42,0.4692,-0.757,0.4705,-0.754,0.02165,-3.832
chief_complaint,2,10428,3,3,0,4.83,2.951,-1.481,-4.23,0.007812,-4.85,0.04248,-3.158,0.7646,-0.2683,0.1709,-1.767,0.014336,-4.246
chief_complaint,2,10434,4,3,1,4.793,1.222,-1.472,-4.113,0.007812,-4.85,0.2197,-1.516,0.586,-0.5347,0.1707,-1.769,0.01608,-4.13
chief_complaint,2,10435,3,3,0,4.66,2.99,-2.078,-4.3,0.009766,-4.63,0.0376,-3.281,0.8413,-0.1729,0.09796,-2.322,0.013374,-4.312
chief_complaint,2,10436,4,3,1,4.86,2.793,-2.086,-4.516,0.007812,-4.85,0.0503,-2.99,0.8315,-0.1844,0.0996,-2.307,0.01082,-4.527
chief_complaint,2,10437,3,3,0,5.31,2.629,-0.6294,-3.74,0.004883,-5.32,0.0625,-2.773,0.585,-0.536,0.3245,-1.126,0.02321,-3.764
chief_complaint,2,10449,2,3,1,5.117,3.092,-1.08,-4.176,0.00586,-5.14,0.0371,-3.293,0.7036,-0.3516,0.2383,-1.435,0.01514,-4.19
chief_complaint,2,10459,3,3,0,3.877,0.4358,-2.629,-4.293,0.02002,-3.91,0.3726,-0.9873,0.54,-0.616,0.05383,-2.922,0.01348,-4.305
chief_complaint,2,10463,3,3,0,4.957,2.37,-0.933,-3.658,0.006836,-4.984,0.0791,-2.537,0.632,-0.4592,0.257,-1.358,0.02513,-3.684
chief_complaint,2,10466,3,3,0,4.246,0.6934,-2.18,-4.023,0.01465,-4.223,0.3188,-1.143,0.565,-0.571,0.084,-2.477,0.01758,-4.043
chief_complaint,2,10470,4,4,0,4.965,2.965,0.736,-3.516,0.006836,-4.984,0.04248,-3.158,0.2744,-1.293,0.6475,-0.4348,0.02888,-3.545
chief_complaint,2,10471,4,4,0,5.152,3.291,1.321,-2.67,0.00586,-5.14,0.02979,-3.514,0.1748,-1.744,0.7246,-0.322,0.06476,-2.736
chief_complaint,2,10482,4,3,1,4.64,2.271,-1.919,-4.184,0.009766,-4.63,0.084,-2.477,0.7783,-0.2507,0.11304,-2.18,0.01501,-4.2
chief_complaint,2,10483,4,4,0,5.26,3.605,0.4834,-2.783,0.004883,-5.32,0.02197,-3.818,0.355,-1.036,0.56,-0.5796,0.05823,-2.844
chief_complaint,2,10493,4,4,0,5.13,2.873,0.1932,-3.371,0.00586,-5.14,0.04785,-3.04,0.398,-0.9214,0.515,-0.663,0.0332,-3.404
chief_complaint,2,10499,4,4,0,5.23,3.45,0.4246,-3.643,0.004883,-5.32,0.02637,-3.635,0.3643,-1.01,0.579,-0.5464,0.02551,-3.668
chief_complaint,2,10507,4,4,0,4.863,2.844,0.616,-2.602,0.007812,-4.85,0.04736,-3.05,0.2954,-1.22,0.5806,-0.544,0.06903,-2.674
chief_complaint,2,10512,4,4,0,4.957,3.277,0.817,-2.666,0.006836,-4.984,0.02979,-3.514,0.2695,-1.312,0.629,-0.4639,0.065,-2.732
chief_complaint,2,10519,4,4,0,4.984,2.992,1.125,-2.111,0.006836,-4.984,0.04053,-3.205,0.1973,-1.623,0.6475,-0.4348,0.10803,-2.225
chief_complaint,2,10523,4,4,0,4.883,2.992,0.117,-3.105,0.007812,-4.85,0.03955,-3.23,0.4233,-0.8594,0.4863,-0.7207,0.0429,-3.148
chief_complaint,2,10529,3,4,1,5.29,3.459,0.668,-2.809,0.004883,-5.32,0.02539,-3.674,0.3086,-1.176,0.6045,-0.5034,0.05682,-2.867
chief_complaint,2,10530,4,3,1,4.75,3.227,-1.846,-4.254,0.00879,-4.734,0.02979,-3.514,0.825,-0.1921,0.1223,-2.102,0.01401,-4.27
chief_complaint,2,10534,3,4,1,5.383,3.164,0.459,-3.45,0.004883,-5.32,0.03564,-3.334,0.3467,-1.06,0.582,-0.541,0.03079,-3.48
chief_complaint,2,10538,4,4,0,5.23,3.45,0.4246,-3.643,0.004883,-5.32,0.02637,-3.635,0.3643,-1.01,0.579,-0.5464,0.02551,-3.668
chief_complaint,2,10539,3,4,1,4.81,2.738,0.784,-3.422,0.007812,-4.85,0.05273,-2.943,0.253,-1.375,0.655,-0.4233,0.03162,-3.453
chief_complaint,2,10545,3,4,1,5.188,2.96,0.516,-3.186,0.00586,-5.14,0.04346,-3.137,0.3242,-1.126,0.587,-0.5327,0.0397,-3.227
chief_complaint,2,10550,3,3,0,4.66,2.99,-2.078,-4.3,0.009766,-4.63,0.0376,-3.281,0.8413,-0.1729,0.09796,-2.322,0.013374,-4.312
chief_complaint,2,10551,3,4,1,4.953,3.084,0.4795,-2.91,0.006836,-4.984,0.0371,-3.293,0.3384,-1.084,0.566,-0.5693,0.05167,-2.963
chief_complaint,2,10553,4,4,0,5.406,3.453,0.8423,-2.988,0.004883,-5.32,0.02539,-3.674,0.2705,-1.308,0.6514,-0.4287,0.04797,-3.037
chief_complaint,2,10569,4,4,0,4.82,3.26,0.7837,-2.36,0.007812,-4.85,0.02881,-3.547,0.2769,-1.284,0.6,-0.5107,0.0863,-2.45
chief_complaint,2,10575,3,3,0,5.125,3.254,-0.465,-3.584,0.00586,-5.14,0.03174,-3.451,0.5767,-0.5503,0.3586,-1.025,0.02701,-3.611
chief_complaint,2,10579,3,4,1,5.215,2.707,0.2017,-3.584,0.00586,-5.14,0.05664,-2.871,0.3872,-0.9487,0.5234,-0.6475,0.02701,-3.611
chief_complaint,2,10583,4,3,1,5.24,2.836,-0.3357,-3.895,0.004883,-5.32,0.0503,-2.99,0.528,-0.639,0.397,-0.924,0.01994,-3.914
chief_complaint,2,10589,3,4,1,4.81,2.738,0.784,-3.422,0.007812,-4.85,0.05273,-2.943,0.253,-1.375,0.655,-0.4233,0.03162,-3.453
chief_complaint,2,10601,2,3,1,3.777,0.4075,-2.496,-4.12,0.02197,-3.818,0.378,-0.973,0.524,-0.6465,0.0602,-2.81,0.01596,-4.137
chief_complaint,2,10612,4,4,0,5.062,3.432,0.98,-3.535,0.00586,-5.14,0.02539,-3.674,0.2417,-1.42,0.6987,-0.3584,0.02832,-3.564
chief_complaint,2,10619,4,4,0,4.98,3.291,1.439,-1.99,0.006836,-4.984,0.02881,-3.547,0.1562,-1.856,0.688,-0.374,0.1203,-2.117
chief_complaint,2,10627,4,4,0,5.195,3.387,0.301,-3.229,0.00586,-5.14,0.02734,-3.6,0.392,-0.936,0.5366,-0.6226,0.03812,-3.268
chief_complaint,2,10632,2,3,1,3.807,0.3098,-2.496,-4.13,0.02197,-3.818,0.4014,-0.913,0.5005,-0.6924,0.06033,-2.809,0.01584,-4.145
chief_complaint,2,10637,4,4,0,5.168,3.62,1.321,-1.903,0.00586,-5.14,0.02002,-3.91,0.1846,-1.689,0.6597,-0.416,0.1298,-2.043
chief_complaint,2,10638,3,3,0,5.07,3.15,-0.1747,-4.01,0.00586,-5.14,0.03516,-3.348,0.503,-0.6875,0.4385,-0.824,0.01778,-4.03
chief_complaint,2,10641,3,4,1,5.23,2.682,0.1833,-3.117,0.004883,-5.32,0.05908,-2.828,0.3901,-0.9414,0.5034,-0.6865,0.04242,-3.16
chief_complaint,2,10647,4,4,0,5.11,3.148,0.353,-2.645,0.00586,-5.14,0.03516,-3.348,0.372,-0.989,0.5205,-0.653,0.06635,-2.713
chief_complaint,2,10658,4,4,0,5.14,3.34,0.8867,-2.727,0.00586,-5.14,0.02832,-3.564,0.2578,-1.355,0.6465,-0.4363,0.06143,-2.79
chief_complaint,2,10660,4,4,0,5.19,3.174,0.3953,-3.602,0.00586,-5.14,0.03467,-3.361,0.3618,-1.017,0.5713,-0.56,0.02655,-3.629
chief_complaint,2,10663,4,4,0,5.258,2.941,0.3794,-2.844,0.004883,-5.32,0.0454,-3.092,0.356,-1.033,0.5386,-0.6187,0.055,-2.9
chief_complaint,2,10674,3,3,0,4.42,0.84,-1.911,-3.945,0.01172,-4.445,0.2896,-1.239,0.57,-0.5625,0.1098,-2.209,0.01898,-3.965
chief_complaint,2,10685,3,4,1,5.062,3.432,0.98,-3.535,0.00586,-5.14,0.02539,-3.674,0.2417,-1.42,0.6987,-0.3584,0.02832,-3.564
chief_complaint,2,10691,3,4,1,5.062,3.648,0.982,-3.352,0.00586,-5.14,0.02002,-3.91,0.2471,-1.398,0.6934,-0.3662,0.03384,-3.387
chief_complaint,2,10706,3,3,0,4.824,2.443,-1.842,-4.383,0.007812,-4.85,0.07227,-2.627,0.783,-0.2444,0.1245,-2.084,0.01234,-4.395
chief_complaint,2,10712,3,3,0,3.873,0.5337,-2.158,-3.967,0.02002,-3.91,0.3496,-1.051,0.527,-0.6406,0.08496,-2.465,0.01859,-3.986
chief_complaint,2,10716,3,3,0,5.21,2.887,-0.6157,-4.117,0.00586,-5.14,0.04688,-3.06,0.5967,-0.5166,0.3345,-1.095,0.01604,-4.133
chief_complaint,2,10718,2,3,1,4.17,0.94,-1.988,-4.21,0.01563,-4.16,0.2651,-1.327,0.5986,-0.513,0.10583,-2.246,0.01461,-4.227
chief_complaint,2,10721,3,3,0,4.65,1.344,-1.805,-4.008,0.009766,-4.63,0.1973,-1.623,0.652,-0.428,0.1234,-2.092,0.01785,-4.027
chief_complaint,2,10727,2,3,1,4.87,1.653,-1.51,-4.293,0.007812,-4.85,0.1528,-1.878,0.658,-0.4182,0.1675,-1.787,0.01348,-4.305
chief_complaint,2,10733,2,3,1,4.84,2.621,-0.564,-3.166,0.007812,-4.85,0.05957,-2.82,0.5703,-0.5615,0.322,-1.133,0.04047,-3.207
chief_complaint,2,10735,4,4,0,5.277,3.197,0.691,-2.947,0.004883,-5.32,0.03467,-3.361,0.2944,-1.223,0.616,-0.4841,0.0499,-2.998
chief_complaint,2,10740,2,3,1,5.242,2.879,-0.3735,-3.945,0.004883,-5.32,0.04883,-3.02,0.5386,-0.6187,0.3887,-0.945,0.01898,-3.965
chief_complaint,2,10748,1,3,2,3.502,0.402,-2.262,-3.418,0.0293,-3.531,0.3716,-0.9897,0.505,-0.6836,0.06256,-2.771,0.03174,-3.451
chief_complaint,2,10749,2,3,1,4.16,0.903,-1.924,-4.047,0.01563,-4.16,0.273,-1.299,0.584,-0.538,0.1102,-2.205,0.01718,-4.062
chief_complaint,2,10750,3,3,0,4.66,2.99,-2.078,-4.3,0.009766,-4.63,0.0376,-3.281,0.8413,-0.1729,0.09796,-2.322,0.013374,-4.312
chief_complaint,2,10753,3,4,1,5.19,2.72,0.1548,-3.502,0.00586,-5.14,0.05566,-2.889,0.4,-0.9165,0.5093,-0.675,0.02925,-3.531
chief_complaint,2,10757,4,4,0,5.336,3.25,0.8506,-2.629,0.004883,-5.32,0.0327,-3.42,0.2622,-1.339,0.633,-0.4575,0.0673,-2.7
chief_complaint,2,10759,2,4,2,5.17,3.217,0.9067,-2.885,0.00586,-5.14,0.0327,-3.42,0.2495,-1.389,0.659,-0.4167,0.0529,-2.94
chief_complaint,2,10766,4,4,0,4.984,2.92,0.978,-2.943,0.006836,-4.984,0.04395,-3.125,0.2227,-1.502,0.677,-0.3904,0.05005,-2.994
chief_complaint,2,10770,5,4,1,5.09,3.734,1.619,-2.066,0.00586,-5.14,0.01709,-4.07,0.1426,-1.948,0.722,-0.3254,0.1125,-2.186
chief_complaint,2,10773,3,3,0,5.062,3.02,-1.286,-4.242,0.00586,-5.14,0.04053,-3.205,0.7373,-0.3047,0.2024,-1.598,0.014175,-4.258
chief_complaint,2,10776,4,4,0,5.36,3.389,0.4175,-3.254,0.004883,-5.32,0.02832,-3.564,0.3638,-1.012,0.566,-0.5693,0.0372,-3.291
chief_complaint,2,10786,2,4,2,5.406,3.453,0.8423,-2.988,0.004883,-5.32,0.02539,-3.674,0.2705,-1.308,0.6514,-0.4287,0.04797,-3.037
chief_complaint,2,10801,3,3,0,4.246,0.6934,-2.18,-4.023,0.01465,-4.223,0.3188,-1.143,0.565,-0.571,0.084,-2.477,0.01758,-4.043
chief_complaint,2,10804,3,4,1,5.176,3.521,1.212,-2.473,0.00586,-5.14,0.02246,-3.797,0.2012,-1.604,0.693,-0.367,0.0778,-2.553
chief_complaint,2,10814,3,3,0,3.896,1.181,-1.427,-2.416,0.02002,-3.91,0.2148,-1.538,0.5713,-0.56,0.11163,-2.193,0.082,-2.502
chief_complaint,2,10824,3,4,1,4.863,2.844,0.616,-2.602,0.007812,-4.85,0.04736,-3.05,0.2954,-1.22,0.5806,-0.544,0.06903,-2.674
chief_complaint,2,10827,3,3,0,3.406,0.192,-1.964,-3.326,0.03223,-3.436,0.42,-0.8677,0.4248,-0.856,0.0884,-2.426,0.0347,-3.361
chief_complaint,2,10830,3,3,0,3.705,0.461,-2.312,-3.93,0.02393,-3.732,0.3628,-1.014,0.5234,-0.6475,0.0708,-2.648,0.01927,-3.95
chief_complaint,2,10833,4,4,0,5.13,2.873,0.1932,-3.371,0.00586,-5.14,0.04785,-3.04,0.398,-0.9214,0.515,-0.663,0.0332,-3.404
chief_complaint,2,10844,3,3,0,4.83,2.414,-0.0924,-3.832,0.007812,-4.85,0.0747,-2.594,0.4407,-0.8193,0.4556,-0.786,0.02121,-3.854
chief_complaint,2,10846,3,4,1,5.09,3.229,0.127,-3.12,0.00586,-5.14,0.0327,-3.42,0.4297,-0.8447,0.4895,-0.7144,0.04233,-3.162
chief_complaint,2,10847,3,3,0,4.855,2.553,-0.1881,-2.814,0.007812,-4.85,0.06445,-2.742,0.4746,-0.745,0.3965,-0.9253,0.05655,-2.873
chief_complaint,2,10849,3,2,1,3.027,-0.808,-2.768,-3.463,0.0464,-3.07,0.6455,-0.4377,0.2493,-1.39,0.02869,-3.55,0.0304,-3.494
chief_complaint,2,10853,3,3,0,4.66,2.99,-2.078,-4.3,0.009766,-4.63,0.0376,-3.281,0.8413,-0.1729,0.09796,-2.322,0.013374,-4.312
chief_complaint,2,10855,3,3,0,3.68,1.145,-0.7427,-2.309,0.0249,-3.693,0.2168,-1.528,0.4358,-0.8306,0.2322,-1.46,0.0904,-2.404
chief_complaint,2,10856,3,4,1,5.137,3.832,1.465,-1.664,0.00586,-5.14,0.01514,-4.19,0.167,-1.79,0.653,-0.4265,0.1592,-1.838
chief_complaint,2,10857,3,3,0,4.547,2.744,-1.742,-4.41,0.01074,-4.535,0.0498,-3.0,0.7905,-0.2351,0.1371,-1.987,0.012,-4.42
chief_complaint,2,10866,3,3,0,4.723,2.3,-1.398,-3.86,0.00879,-4.734,0.0825,-2.494,0.711,-0.341,0.1774,-1.7295,0.02065,-3.88
chief_complaint,2,10869,3,4,1,5.258,2.932,0.2119,-3.59,0.004883,-5.32,0.0459,-3.082,0.3965,-0.9253,0.526,-0.6426,0.02687,-3.617
chief_complaint,2,10871,4,3,1,5.21,2.96,-0.2073,-3.787,0.00586,-5.14,0.04346,-3.137,0.5024,-0.6885,0.426,-0.853,0.02216,-3.81
chief_complaint,2,10875,3,4,1,5.23,3.45,0.4246,-3.643,0.004883,-5.32,0.02637,-3.635,0.3643,-1.01,0.579,-0.5464,0.02551,-3.668
chief_complaint,2,10887,3,3,0,4.484,2.164,-0.3635,-2.234,0.01172,-4.445,0.0918,-2.389,0.4863,-0.7207,0.3135,-1.16,0.0967,-2.336
chief_complaint,2,10902,3,3,0,5.06,2.184,-0.8184,-3.984,0.006836,-4.984,0.09424,-2.361,0.593,-0.523,0.2878,-1.245,0.01826,-4.004
chief_complaint,2,10903,4,3,1,4.066,0.819,-2.322,-4.176,0.01709,-4.07,0.289,-1.241,0.6045,-0.5034,0.07416,-2.602,0.01514,-4.19
chief_complaint,2,10904,3,4,1,5.387,2.775,0.168,-3.66,0.004883,-5.32,0.0537,-2.924,0.3994,-0.918,0.517,-0.6597,0.02509,-3.686
